,xray_0+xray_1+xray_2,pdb,ff,xray_0,r_free_0,rmsd_0,xray_1,r_free_1,rmsd_1,xray_2,r_free_2,rmsd_2,w_0_0,w_0_1,w_0_2,w_1_0,w_1_1,w_1_2,w_2_0,w_2_1,w_2_2,w_3_0,w_3_1,w_3_2,w_4_0,w_4_1,w_4_2,w_5_0,w_5_1,w_5_2,w_6_0,w_6_1,w_6_2,w_7_0,w_7_1,w_7_2
51,15.577240729882949,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/147.pdb,333349.7355946464,5.11708500660677,0.2497237386076151,0.5240120236376308,5.339718732657611,0.3116304369907673,0.6979368757141475,5.120436990618568,0.2793796710096615,0.500542763830199,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
52,15.577547359862175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/163.pdb,329892.1504396129,5.1301418813804025,0.2531845816995864,0.5563133338741805,5.339164099567721,0.3220340371166921,0.7427704648257524,5.10824137891405,0.2642200726958918,0.5368337955365272,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
53,15.577740920094595,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/156.pdb,330391.00584119046,5.132194302670435,0.2481159213432828,0.5452400986630517,5.335939669958122,0.3081152829443002,0.7280673014761483,5.1096069474660375,0.2659446791041052,0.525298780683877,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
54,15.57780682854025,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/146.pdb,317125.0494009529,5.151106454740902,0.2730833811316607,0.5080906782348756,5.258029177111942,0.2690972301083577,0.541688416576826,5.168671196687406,0.2865072639000924,0.5544358058090351,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
55,15.578090934646093,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1268/pdbs/198.pdb,284112.5443271807,5.225469631398808,0.2739026909443922,0.7135586839825964,5.240240970004727,0.258398828596182,0.485085558836333,5.112380333242557,0.2652870357828937,0.4817190912748269,0.2143676307439508,0.1694561663264832,0.0505305249191369,0.0878137331165226,0.1020732934596363,0.0807243929041104,0.0386868365720088,0.19137431053881,0.1437150717398893,0.2176314166328193,0.0376014593705993,0.0783764123306061,0.150828836902365,0.0434363457882036,0.1372045128413224,0.1175095736346831,0.1830417930960283,0.1871775272736033,0.0242422938499161,0.0897181649523513,0.0597545415575637,0.1489196785477342,0.1832984664678878,0.2625170164337676
56,15.578499864085973,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/151.pdb,328492.93164871645,5.11735628614645,0.2444822105885518,0.5382450897928874,5.33858578036562,0.3143517575013619,0.7150904743920024,5.122557797573905,0.2759962588753007,0.5162484670679847,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
57,15.579950187982721,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/157.pdb,327762.0949225888,5.13406529579111,0.251277361958978,0.5460453175657021,5.3384755902629335,0.3107971788383311,0.7287329546886412,5.107409301928677,0.2643928633556175,0.5261878744494685,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
58,15.581507662478025,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1268/pdbs/199.pdb,284517.28901974205,5.222292353680586,0.2747931253968278,0.716198639720669,5.241630107034218,0.2640251413806908,0.4853416665400159,5.11758520176322,0.2675249943225626,0.4813411232447046,0.2143676307439508,0.1694561663264832,0.0505305249191369,0.0878137331165226,0.1020732934596363,0.0807243929041104,0.0386868365720088,0.19137431053881,0.1437150717398893,0.2176314166328193,0.0376014593705993,0.0783764123306061,0.150828836902365,0.0434363457882036,0.1372045128413224,0.1175095736346831,0.1830417930960283,0.1871775272736033,0.0242422938499161,0.0897181649523513,0.0597545415575637,0.1489196785477342,0.1832984664678878,0.2625170164337676
59,15.58155710239182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/135.pdb,332706.94986007846,5.12637562137575,0.2514137800064908,0.5125870364430286,5.3256340177524,0.3131294608556636,0.6722868131640516,5.129547463263669,0.2739676704230376,0.4875136464442494,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
60,15.582372630947141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1268/pdbs/197.pdb,284710.5334786976,5.226139606387502,0.2747299475577832,0.7100260568946737,5.247921786065971,0.2601818392743114,0.4832865723712551,5.108311238493669,0.2617471460163418,0.4802660346667437,0.2143676307439508,0.1694561663264832,0.0505305249191369,0.0878137331165226,0.1020732934596363,0.0807243929041104,0.0386868365720088,0.19137431053881,0.1437150717398893,0.2176314166328193,0.0376014593705993,0.0783764123306061,0.150828836902365,0.0434363457882036,0.1372045128413224,0.1175095736346831,0.1830417930960283,0.1871775272736033,0.0242422938499161,0.0897181649523513,0.0597545415575637,0.1489196785477342,0.1832984664678878,0.2625170164337676
61,15.583513403843156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/164.pdb,331272.6467825445,5.123419475525012,0.2512894820621594,0.5553553332782757,5.340477737263004,0.3220809784422498,0.7432482713426991,5.11961619105514,0.2646772363166386,0.5344021392990236,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
62,15.584017117784567,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1069/pdbs/228.pdb,354466.89046312147,5.105320407647329,0.241590408599675,0.6935775551336488,5.344482423496447,0.3009605350677136,0.8291701812320385,5.134214286640791,0.2722035009055272,0.5462863393443858,0.1933480223203129,0.1656012093289514,0.1405914345003018,0.0366244534916437,0.0307109618084829,0.1105471356357862,0.1202943562949917,0.0230239981922761,0.1926170299808728,0.1673099519513628,0.2275443897971702,0.0250280981958397,0.1184702260362968,0.0282871842825163,0.1137379770358513,0.127382653651912,0.2759010585017037,0.1676640015475864,0.0610614586484358,0.0183912005644717,0.1142671593800421,0.175508877605044,0.2305399975244275,0.1355471637237194
63,15.584347328794962,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/119.pdb,317745.93851724814,5.152937656797308,0.2634105072671719,0.4763551861470948,5.265805099164236,0.2725733665233263,0.5150872348039307,5.165604572833418,0.2866337601082266,0.5206577704344831,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
64,15.584967908679712,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/118.pdb,319802.71546508005,5.15391375726853,0.2631080922264013,0.4723372498813479,5.267517865184119,0.2729459301134154,0.5139010943560569,5.163536286227063,0.2871433310882428,0.5180014117031311,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
65,15.585783516975898,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1268/pdbs/200.pdb,282612.91283594706,5.224760486478992,0.2759544394040578,0.7183176797697239,5.242855598238352,0.2642971326791777,0.4865872687589688,5.118167432258555,0.267080999164399,0.4825216492494409,0.2143676307439508,0.1694561663264832,0.0505305249191369,0.0878137331165226,0.1020732934596363,0.0807243929041104,0.0386868365720088,0.19137431053881,0.1437150717398893,0.2176314166328193,0.0376014593705993,0.0783764123306061,0.150828836902365,0.0434363457882036,0.1372045128413224,0.1175095736346831,0.1830417930960283,0.1871775272736033,0.0242422938499161,0.0897181649523513,0.0597545415575637,0.1489196785477342,0.1832984664678878,0.2625170164337676
66,15.587987120543449,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_530/pdbs/49.pdb,258875.392274355,5.192312199234087,0.2592979639187784,0.3029219080591178,5.253715884593129,0.2514075334553877,0.3436084414869536,5.141959036716234,0.2382947622331071,0.3298172055308803,0.1725720196855213,0.1781415590847895,0.1617054128854728,0.1201707378556127,0.2102189290324643,0.0638192878893085,0.1354699973442024,0.1992481844629887,0.2222532010203944,0.0350024405960157,0.0852053606803098,0.1302516817892199,0.1507485641194622,0.039222385987895,0.0625064296198767,0.1356650076527765,0.1263708836282855,0.1257419371802308,0.08036160562092,0.0613326586305768,0.0273772425020163,0.1700096271254889,0.1002600384926903,0.2063448071134802
67,15.588300622794364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1062/pdbs/229.pdb,346230.95799044194,5.117692985506671,0.2501266860868138,0.5227682772930624,5.203211981380512,0.2750171690970704,0.6293126516623468,5.267395655907179,0.3526425164734106,0.817946081329031,0.0923205932652789,0.0699808451211154,0.2241152184928367,0.2083331908654641,0.1852094954739113,0.0908225798824442,0.1412899791938185,0.2145328275433211,0.030878400072953,0.017765546086536,0.1100247173917423,0.2073559094307497,0.1110048446334521,0.1999869189806883,0.0133227705354468,0.2354405153353522,0.0742247731393113,0.1687392977726002,0.1213793991091572,0.100676262780881,0.0661164944082549,0.0724659315109404,0.0453641595690291,0.1986493294047142
68,15.588329447434017,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_308/pdbs/60.pdb,262610.0528170245,5.214481115664776,0.2737495713177091,0.3649870428126733,5.266123357745758,0.2632706062495638,0.4027921631244243,5.1077249740234825,0.2441834827399094,0.3498476141108957,0.0732380183817832,0.1676794557434546,0.1934282633068141,0.1285467447516158,0.1082563139650068,0.1458021457653597,0.1356451871171691,0.1301281444688815,0.1513399685276023,0.1362370467203385,0.1290012086509524,0.0938031783823568,0.1417721091205988,0.0876326723359992,0.1478255755771028,0.1722405302587984,0.1060073372764811,0.1082497584554498,0.0395660409929764,0.1049444332844325,0.0941866961438838,0.1727543226567193,0.1663504342747916,0.0653644138414305
69,15.588377173574631,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/152.pdb,329293.6229820925,5.119810945884043,0.2423225171568629,0.5384569291731484,5.337907146445629,0.3149557096617184,0.7181254780451255,5.130659081244958,0.2769025674724744,0.5160658293822911,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
70,15.58840417064999,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/134.pdb,318949.1647183355,5.153573404599919,0.2681438238762887,0.4911839385140207,5.26060933661057,0.2677531560930664,0.5345883543344204,5.174221429439502,0.2848901076431691,0.53711477785258,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
71,15.588758621856206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1069/pdbs/229.pdb,352243.22981606104,5.104811945887098,0.2432712438214329,0.6967271180694747,5.345472112176831,0.3009642426898051,0.8337025509126709,5.138474563792277,0.2738490538397824,0.5502364956340358,0.1933480223203129,0.1656012093289514,0.1405914345003018,0.0366244534916437,0.0307109618084829,0.1105471356357862,0.1202943562949917,0.0230239981922761,0.1926170299808728,0.1673099519513628,0.2275443897971702,0.0250280981958397,0.1184702260362968,0.0282871842825163,0.1137379770358513,0.127382653651912,0.2759010585017037,0.1676640015475864,0.0610614586484358,0.0183912005644717,0.1142671593800421,0.175508877605044,0.2305399975244275,0.1355471637237194
72,15.589626092712056,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/134.pdb,332462.05256498087,5.127642866644268,0.2531968555017672,0.5090515012826528,5.331421332466494,0.3154273301254595,0.667709169840975,5.1305618936012936,0.2713959967527476,0.4858373208772573,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
73,15.59050814318718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/123.pdb,319540.9582555352,5.154698154349885,0.2676585500803744,0.4818741636585805,5.2673936270693735,0.2744844357860995,0.5203969744875051,5.168416361767922,0.2848105547445055,0.5241562329689533,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
74,15.59118035336263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/154.pdb,332131.61826944887,5.132715626059035,0.2471238187622307,0.5424845194308187,5.3393509293236985,0.3099945042017635,0.7269216347409764,5.119113797979896,0.2745127502891895,0.5201989738424911,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
75,15.591622440982578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/124.pdb,319343.6493513444,5.151785795732129,0.2665268462319142,0.4812035785294143,5.273825120476093,0.2769719442943955,0.52100103213334,5.1660115247743565,0.2865525330192293,0.5245229632147754,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
76,15.592093975662952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_530/pdbs/50.pdb,259837.83839926965,5.191543151461577,0.2574759121930856,0.3047701481639558,5.252415016594312,0.2502889016891023,0.3476040142981674,5.148135807607063,0.2410047554594699,0.3335676960899354,0.1725720196855213,0.1781415590847895,0.1617054128854728,0.1201707378556127,0.2102189290324643,0.0638192878893085,0.1354699973442024,0.1992481844629887,0.2222532010203944,0.0350024405960157,0.0852053606803098,0.1302516817892199,0.1507485641194622,0.039222385987895,0.0625064296198767,0.1356650076527765,0.1263708836282855,0.1257419371802308,0.08036160562092,0.0613326586305768,0.0273772425020163,0.1700096271254889,0.1002600384926903,0.2063448071134802
77,15.592186869030664,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/120.pdb,317160.8126126076,5.154175410015254,0.2643300534968452,0.479794232873196,5.271917707670007,0.2732584942311531,0.517293702683957,5.166093751345402,0.2853356877017278,0.5220557235359917,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
78,15.592267355504948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1268/pdbs/195.pdb,287801.2047668174,5.232050056575102,0.2814444092856105,0.7006224654648163,5.246358118524496,0.2639342277273052,0.4768127155687148,5.113859180405349,0.2630195201060031,0.4762800137806023,0.2143676307439508,0.1694561663264832,0.0505305249191369,0.0878137331165226,0.1020732934596363,0.0807243929041104,0.0386868365720088,0.19137431053881,0.1437150717398893,0.2176314166328193,0.0376014593705993,0.0783764123306061,0.150828836902365,0.0434363457882036,0.1372045128413224,0.1175095736346831,0.1830417930960283,0.1871775272736033,0.0242422938499161,0.0897181649523513,0.0597545415575637,0.1489196785477342,0.1832984664678878,0.2625170164337676
79,15.592404323481592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1069/pdbs/230.pdb,350108.21941668174,5.107456185955311,0.2455612950761223,0.700145574685372,5.344816058293014,0.2969206444597664,0.8385938864162111,5.140132079233268,0.2767556197353052,0.5525423583160605,0.1933480223203129,0.1656012093289514,0.1405914345003018,0.0366244534916437,0.0307109618084829,0.1105471356357862,0.1202943562949917,0.0230239981922761,0.1926170299808728,0.1673099519513628,0.2275443897971702,0.0250280981958397,0.1184702260362968,0.0282871842825163,0.1137379770358513,0.127382653651912,0.2759010585017037,0.1676640015475864,0.0610614586484358,0.0183912005644717,0.1142671593800421,0.175508877605044,0.2305399975244275,0.1355471637237194
80,15.592492051758192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/131.pdb,336078.2978374989,5.122307861716762,0.2467716257558193,0.5019084510305721,5.33665476481175,0.3197172560758878,0.6591808202538997,5.13352942522968,0.2737802086437138,0.4795097848428601,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
81,15.59302889829391,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_308/pdbs/58.pdb,261907.6709662039,5.2045579783864175,0.2681954970847527,0.3615376715151038,5.270617780626936,0.2641574794935324,0.4035403109643807,5.117853139280557,0.2473355168256537,0.3508383364057457,0.0732380183817833,0.1676794557434546,0.1934282633068141,0.1285467447516158,0.1082563139650068,0.1458021457653597,0.1356451871171691,0.1301281444688815,0.1513399685276023,0.1362370467203386,0.1290012086509524,0.0938031783823568,0.1417721091205989,0.0876326723359992,0.1478255755771028,0.1722405302587984,0.1060073372764811,0.1082497584554498,0.0395660409929765,0.1049444332844325,0.0941866961438838,0.1727543226567193,0.1663504342747916,0.0653644138414305
82,15.59315824513892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/133.pdb,318992.33634936,5.157547491173585,0.2677127192331326,0.4895935961881313,5.263828696425637,0.2668681424885384,0.5315483473877574,5.171782057539699,0.2799271302609853,0.5354598840481135,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
83,15.593247056104522,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_530/pdbs/48.pdb,257595.4672585301,5.1986320610712,0.2594629360889141,0.3019945412371886,5.254548605927201,0.2513347426866212,0.3416662433846414,5.1400663891061225,0.2362254295322653,0.3274179712058598,0.1725720196855213,0.1781415590847895,0.1617054128854728,0.1201707378556127,0.2102189290324643,0.0638192878893085,0.1354699973442024,0.1992481844629887,0.2222532010203944,0.0350024405960157,0.0852053606803098,0.1302516817892199,0.1507485641194622,0.039222385987895,0.0625064296198767,0.1356650076527765,0.1263708836282855,0.1257419371802308,0.08036160562092,0.0613326586305768,0.0273772425020163,0.1700096271254889,0.1002600384926903,0.2063448071134802
84,15.593536052894379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/114.pdb,321680.0444843291,5.16313966857663,0.266780941480002,0.4604221566574684,5.265407662981149,0.2729532818730657,0.504838831868558,5.1649887213366,0.2837421504799219,0.5069942423957039,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
85,15.59429179457345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/117.pdb,319634.8509394697,5.159431866146285,0.2653883890241535,0.4663579900646562,5.266097191142003,0.2690378216512661,0.5106063188337339,5.1687627372851646,0.2886594285138453,0.512675940180425,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
86,15.594373368366185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1062/pdbs/228.pdb,347123.1866290803,5.121180422843859,0.2524449148300885,0.52149716431094,5.208035367206818,0.2744949848355582,0.628003222270977,5.265157578315507,0.3505024896436107,0.8162589463564334,0.0923205932652789,0.0699808451211154,0.2241152184928367,0.2083331908654641,0.1852094954739113,0.0908225798824442,0.1412899791938185,0.2145328275433211,0.030878400072953,0.017765546086536,0.1100247173917423,0.2073559094307497,0.1110048446334521,0.1999869189806883,0.0133227705354468,0.2354405153353522,0.0742247731393113,0.1687392977726002,0.1213793991091572,0.100676262780881,0.0661164944082549,0.0724659315109404,0.0453641595690291,0.1986493294047142
87,15.595103869016091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1069/pdbs/227.pdb,357279.3503564891,5.112252309405736,0.2476493967878662,0.691577814418258,5.343677458977345,0.3023118259275669,0.8272816179522586,5.13917410063301,0.2750817799533013,0.5432388257125551,0.1933480223203129,0.1656012093289514,0.1405914345003018,0.0366244534916437,0.0307109618084829,0.1105471356357862,0.1202943562949917,0.0230239981922761,0.1926170299808728,0.1673099519513628,0.2275443897971702,0.0250280981958397,0.1184702260362968,0.0282871842825163,0.1137379770358513,0.127382653651912,0.2759010585017037,0.1676640015475864,0.0610614586484358,0.0183912005644717,0.1142671593800421,0.175508877605044,0.2305399975244275,0.1355471637237194
