,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_104/log.csv,0.2981999578091185,0.535332328986886,5.761937402437371,0.2740212697542105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_104/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_111/log.csv,0.2968482376274912,0.5224663873064986,5.756638610722726,0.2717726178003966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_111/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_100/log.csv,0.2991259556541969,0.5253293436512381,5.757679050131886,0.2724143381302156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_100/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_81/log.csv,0.2977595896263674,0.5181385189851777,5.758495669242793,0.2735067773902137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_81/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_87/log.csv,0.2959059337633995,0.5260638646969319,5.755383237548823,0.2726219651211464,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_87/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_108/log.csv,0.2970226313014201,0.5271316286772182,5.756915742856518,0.2731536629501444,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_108/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_109/log.csv,0.2979183564249227,0.5245767013589753,5.75652439881535,0.2731520903007066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_109/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_86/log.csv,0.2958238878581172,0.5322326332931949,5.761833433093577,0.2738081269745446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_86/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_91/log.csv,0.2944972906622741,0.5167314610130089,5.755066063660588,0.2726122638204218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_91/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_101/log.csv,0.2943982888979656,0.514532952152428,5.755767798097827,0.2719033940322879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_101/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_107/log.csv,0.2953116354562258,0.5134722275485942,5.754767122814809,0.2720708598010258,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_107/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_84/log.csv,0.2949152049091646,0.5175991064956991,5.755690578650323,0.2724353133697995,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_84/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_92/log.csv,0.2915170380424753,0.5084880857946877,5.75387773982296,0.2720593596884537,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_92/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_82/log.csv,0.2917451723671462,0.5188821808769739,5.753999608415142,0.2723269225450991,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_82/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_79/log.csv,0.2976936478652681,0.5140130950717539,5.756614605853154,0.2716451530142055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_79/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_44/log.csv,0.2959241239627651,0.5068126821745774,5.757637099688801,0.2740346552776851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_44/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_48/log.csv,0.2959114528668924,0.524168759742845,5.757839458549782,0.2728614204331576,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_48/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_45/log.csv,0.2969411296893934,0.5209058154551365,5.755992915663268,0.2726234449727741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_45/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_137/log.csv,0.2984563898768632,0.529745365857026,5.762101261909717,0.2734218498391209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_137/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_112/log.csv,0.2931926445527505,0.5110986544621579,5.754003284333149,0.2727273504240066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_112/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_118/log.csv,0.2953374680130753,0.5072444762542758,5.756890133016154,0.2733940462982936,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_118/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_141/log.csv,0.2980091855955931,0.5354483043589675,5.764615473156689,0.2753391184343989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_141/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_126/log.csv,0.297271350996494,0.5284801432352244,5.763749287682713,0.2743610943573208,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_126/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_115/log.csv,0.2913259696358951,0.5009777496978005,5.755483048099843,0.2730968962143043,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_115/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_150/log.csv,0.2930065503564473,0.4993057655452902,5.754292093284018,0.2720049648261876,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_150/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_167/log.csv,0.2965695902149006,0.5102869341811865,5.7544957887912025,0.2712050644025921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_167/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_120/log.csv,0.297854488610515,0.5245260584330583,5.755714316407805,0.2721794898120679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_120/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_174/log.csv,0.2942361809901236,0.5141103555549802,5.755241599752984,0.2721537993723662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_174/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_145/log.csv,0.2952157816763128,0.5240156889599945,5.758284895793426,0.2733210474994042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_145/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_146/log.csv,0.2949131554035389,0.5195569613835381,5.756022730171269,0.2721066550939561,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_146/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_127/log.csv,0.2957088341556401,0.5320601143223667,5.757930397148414,0.2721871756593876,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_127/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_148/log.csv,0.2964339174390604,0.5373098935417167,5.772087506890365,0.2779362852230152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_148/pdbs/24.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_155/log.csv,0.2947903866134218,0.5271913568875148,5.755948144380718,0.2726281461417571,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_155/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_169/log.csv,0.2928250919910556,0.522711658088486,5.753960278657889,0.2720888393062736,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_169/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_168/log.csv,0.2950365774558673,0.5097921706357744,5.754168900649325,0.2714635617246332,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_168/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_166/log.csv,0.2909577036431403,0.5239431825064637,5.753315783879768,0.2726637246163719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_166/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_153/log.csv,0.2956137175332162,0.5281674534877971,5.758665845694094,0.2731857564216078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_153/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_160/log.csv,0.2967010233218139,0.5046743695486925,5.757612707404212,0.2721239592484273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_160/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_124/log.csv,0.2973796297769159,0.5258669739783599,5.7580251998694205,0.2723434807619289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_124/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_121/log.csv,0.2969287060988846,0.5353655432830029,5.764834149222938,0.2754182243897761,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_121/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_162/log.csv,0.2978161656482898,0.504729312406946,5.757547765734377,0.2715835464878606,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_162/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_117/log.csv,0.2949466996770602,0.5319167319513356,5.765262465871541,0.2747692569593413,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_117/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_152/log.csv,0.2943693752495833,0.5266748355198666,5.758099357215291,0.2726304778632708,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_152/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_173/log.csv,0.2954346638271391,0.5294068029850133,5.757845446288581,0.2722791521181766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_173/pdbs/16.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_119/log.csv,0.2958475188553517,0.5195910722022039,5.755646922657947,0.2714129936993744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_119/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_172/log.csv,0.294520229322472,0.5214795717502524,5.754792575157819,0.2723920240800038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_172/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_165/log.csv,0.2970679336293799,0.5221336743797912,5.758521772279102,0.2724481341195851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_165/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_123/log.csv,0.2967116009709779,0.5163807244102816,5.757953265284493,0.2728187298705707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_123/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_158/log.csv,0.2950916539645756,0.5194016869602177,5.756642504927508,0.2723735857106441,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_158/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_130/log.csv,0.2937601087459049,0.512880810433128,5.753861279596953,0.2719606379565872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_130/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_143/log.csv,0.2942554938402567,0.5183597425200962,5.755234076746728,0.2718944939734115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_143/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_159/log.csv,0.2927545932593666,0.5128318246686144,5.755740922753802,0.272985064834302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_159/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_113/log.csv,0.297217703614927,0.5308064751222503,5.764514822172247,0.2754673260014166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_113/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_125/log.csv,0.2979988333037494,0.5116280925485639,5.757512358021466,0.2718101589802863,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_125/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_116/log.csv,0.2958856692361334,0.5304005392665981,5.761585972588699,0.2741718408645504,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_116/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_136/log.csv,0.2939056350223777,0.518196889354863,5.754075820467624,0.2721168460540888,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_136/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_122/log.csv,0.2965684190180195,0.5363329379588501,5.763718081412509,0.2752333711528821,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_122/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_140/log.csv,0.2957861675078939,0.521907794924378,5.757275590004788,0.273001264757885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_140/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_114/log.csv,0.2967310701459845,0.5216902664920047,5.7567685365323,0.2728669205634155,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_114/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_147/log.csv,0.3007789137122712,0.5128212002798304,5.75851386920961,0.2725428836878367,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_147/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_24/log.csv,0.2949140209272946,0.5247778380437355,5.7555874638942655,0.2723257538925731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_24/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_23/log.csv,0.2992168543569434,0.5383681483519593,5.771711050238949,0.276912160473613,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_23/pdbs/23.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_25/log.csv,0.2983423425650827,0.521253870266701,5.758329578947783,0.2723342192469559,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_25/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_142/log.csv,0.2959678451263422,0.5065980636229127,5.758207066654236,0.2723166720491839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_142/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_144/log.csv,0.2947950071669161,0.5144679964527795,5.75515183719937,0.2721060804125381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_144/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_129/log.csv,0.298213109859878,0.5009854034633922,5.75865216151135,0.2716538403062108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_129/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_128/log.csv,0.2980114650479972,0.5236569743648359,5.757469080592268,0.2727425259091817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_128/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_171/log.csv,0.2953712942504241,0.5336324285991405,5.761390219010564,0.2729221019860474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_171/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_161/log.csv,0.293261214446663,0.5235104705952138,5.753327779323709,0.2715457219470629,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_161/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_163/log.csv,0.2929920928941472,0.5089507043295336,5.754411393751327,0.2726886698079074,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_163/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_170/log.csv,0.2999821351910072,0.5132883128558418,5.759424434334093,0.273053143807683,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_170/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_164/log.csv,0.2986558438266741,0.5258729362882459,5.758118104608269,0.2730789779030051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_164/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_132/log.csv,0.2924509973869195,0.5138607210664439,5.754114074544751,0.2722586934992522,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_132/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_139/log.csv,0.2939848404924361,0.5148260364372437,5.754926938743594,0.2720546661254182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_139/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_134/log.csv,0.2960661066015878,0.5150651375745304,5.757618528401332,0.2726936333381268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_134/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_157/log.csv,0.2974019804693553,0.5199946182908648,5.75848711485439,0.2727455156263768,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_157/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_175/log.csv,0.2951265371313619,0.519542183271736,5.756261869672374,0.272401630241724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_175/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_182/log.csv,0.2975556421360774,0.5065462561116421,5.7581423303619,0.2729210742171042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_182/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_184/log.csv,0.2987838819525339,0.5186223537454238,5.755708733371524,0.2722131361760959,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_184/pdbs/12.pdb,1.0
