,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_489/log.csv,3.729665844200305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_489/pdbs/345.pdb,0.1485856998464688,0.1227556651703343,0.0667360457102917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_193/log.csv,3.70731763512668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_193/pdbs/260.pdb,0.0935656113384269,0.1174118864212033,0.0634501341892226
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_284/log.csv,3.939425035518831,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_284/pdbs/293.pdb,0.13299098390799,0.1329251760154244,0.0825033642650589
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_42/log.csv,3.8947535907521136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_42/pdbs/311.pdb,0.1243274060184379,0.0599930480376596,0.0733570833276966
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_48/log.csv,3.902086934860175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_48/pdbs/271.pdb,0.0984396443519199,0.1107457177696909,0.0755731264821271
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_645/log.csv,3.8587629432763455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_645/pdbs/365.pdb,0.1125688143712317,0.1309255265381127,0.0736425723400628
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_711/log.csv,3.654105335283668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_711/pdbs/441.pdb,0.1017716398049146,0.1741868807880326,0.0623381963717728
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_802/log.csv,3.891968482887569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_802/pdbs/352.pdb,0.1014990220923472,0.0985977319146186,0.0758351006405669
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_729/log.csv,3.7767086300684607,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_729/pdbs/436.pdb,0.0852489109123785,0.0724813637702616,0.0684899630312854
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_541/log.csv,3.9289820732455576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_541/pdbs/305.pdb,0.1688460451271973,0.0625526555358272,0.0785077377598007
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_665/log.csv,3.842702843574203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_665/pdbs/432.pdb,0.1616257609951694,0.1225078597896177,0.0732880777700532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_555/log.csv,3.7594144144641337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_555/pdbs/432.pdb,0.0965009851983084,0.123690847131598,0.0666267853592506
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_880/log.csv,3.9012534108944656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_880/pdbs/381.pdb,0.0943395132836655,0.0947130277808139,0.0753442422800097
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_608/log.csv,3.832221205632589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_608/pdbs/342.pdb,0.1466247380315937,0.1279263967759668,0.0738734727438082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_156/log.csv,4.005796766440454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_156/pdbs/349.pdb,0.1801283164243206,0.1198588749450483,0.085252650424431
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_135/log.csv,3.752862456179513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_135/pdbs/315.pdb,0.0897757353122309,0.1236183251045308,0.0666203619082525
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_125/log.csv,3.988650482092643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_125/pdbs/311.pdb,0.1695731476167122,0.1563427846804975,0.0868773061785249
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_59/log.csv,3.794172986617702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_59/pdbs/343.pdb,0.1578227237538405,0.1762949339593108,0.0724789163036798
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_254/log.csv,3.9748651973768174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_254/pdbs/222.pdb,0.1953482911029538,0.1085785160900696,0.0847595086488696
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_71/log.csv,3.734941240706336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_71/pdbs/350.pdb,0.127357715863126,0.1195399632126291,0.0659096455136111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_66/log.csv,4.002378177077507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_66/pdbs/330.pdb,0.1096183366784892,0.1849223093220105,0.0837168390594044
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_343/log.csv,3.894574330320032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_343/pdbs/357.pdb,0.1729858618607525,0.1441249158206936,0.0755997201377481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_53/log.csv,3.855537839190584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_53/pdbs/181.pdb,0.0999586737776206,0.1396955626990996,0.0730304643067067
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_240/log.csv,4.023470015200744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_240/pdbs/362.pdb,0.1512964025917765,0.1412727264804067,0.0895353640335167
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_278/log.csv,3.814101324029832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_278/pdbs/335.pdb,0.1175835957888925,0.1180555763256386,0.0686288975108712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_218/log.csv,4.1143166858782685,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_218/pdbs/216.pdb,0.1892480096352743,0.223533537881027,0.0982153754364626
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_578/log.csv,3.775320095199477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_578/pdbs/262.pdb,0.0893109953884153,0.0548724741597766,0.0674778887245092
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_533/log.csv,3.951486728685089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_533/pdbs/317.pdb,0.1870111872213872,0.1054826564840895,0.0799945237902707
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_632/log.csv,3.8777677739495298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_632/pdbs/345.pdb,0.1717372054632527,0.1215656473557665,0.0765822240940738
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_848/log.csv,3.865665391404444,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_848/pdbs/271.pdb,0.1367309567482555,0.100642083045397,0.0731240508952245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_311/log.csv,3.8484546259703967,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_311/pdbs/331.pdb,0.1095728827965358,0.1194518790734964,0.071612475211934
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_332/log.csv,3.9912502199942654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_332/pdbs/341.pdb,0.1996714069156703,0.0914930883083572,0.0845792477913071
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_323/log.csv,3.837141575679479,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_323/pdbs/379.pdb,0.1088883386297477,0.0747966732461027,0.0715543242496884
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_259/log.csv,3.9232726292660263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_259/pdbs/323.pdb,0.189544561773097,0.1509875664326689,0.0799665964474281
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_204/log.csv,3.876538837059632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_204/pdbs/362.pdb,0.1545115045637088,0.1065985449887397,0.0771219792535507
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_296/log.csv,3.958588235976484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_296/pdbs/311.pdb,0.195080423057599,0.07303346871188,0.0804728300106256
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_367/log.csv,3.913917243250504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_367/pdbs/301.pdb,0.162198594527382,0.1121193732814101,0.0783754455191308
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_106/log.csv,3.83695184691516,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_106/pdbs/208.pdb,0.1278784013975772,0.1315070474941069,0.0734517041363569
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_536/log.csv,3.903607377743763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_536/pdbs/316.pdb,0.0973887779801296,0.0761753848611622,0.0765420639018001
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_619/log.csv,3.830970061773149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_619/pdbs/231.pdb,0.1353372081734535,0.1385281254956514,0.0705733873071284
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_775/log.csv,3.899678535961553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_775/pdbs/301.pdb,0.0986303968809661,0.1593419337546733,0.0750542874477087
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_572/log.csv,3.7478433759827103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_572/pdbs/275.pdb,0.1639984300684634,0.1930413823152152,0.0657363929963842
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_492/log.csv,3.943016359455692,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_492/pdbs/301.pdb,0.1704852836378602,0.1282055420776492,0.0807668467388691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_306/log.csv,3.951429928023997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_306/pdbs/253.pdb,0.1711481353573141,0.0831468751349994,0.0826269488022791
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_265/log.csv,3.980427741983366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_265/pdbs/363.pdb,0.1233734843428361,0.1559900493240252,0.0821266169335776
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_793/log.csv,3.922671859939348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_793/pdbs/268.pdb,0.1258093442528962,0.2245196198072622,0.0803428266960416
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_179/log.csv,4.039806184834253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_179/pdbs/306.pdb,0.1624294608350174,0.1203224207954332,0.0937309607215103
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_214/log.csv,3.7654284666030406,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_214/pdbs/324.pdb,0.0936976332793674,0.0392353005144317,0.0686894013980346
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_239/log.csv,4.007282516937629,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_239/pdbs/235.pdb,0.1395196833917347,0.1209249541423521,0.085312888536116
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_128/log.csv,3.838762406220962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_128/pdbs/239.pdb,0.0911511472969063,0.0636891096863658,0.0716234890009313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_139/log.csv,3.749905967106405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_139/pdbs/312.pdb,0.1326706579624805,0.1284094416456337,0.0647009649441165
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_672/log.csv,3.863738998411774,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_672/pdbs/269.pdb,0.1829958521332798,0.0497240233150848,0.0744949671395154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_423/log.csv,3.906515392804712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_423/pdbs/182.pdb,0.1326358369259604,0.0752981947740351,0.0749880041697858
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_121/log.csv,3.770186772584771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_121/pdbs/301.pdb,0.1688653350577191,0.082167784640781,0.067721734132379
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_163/log.csv,3.809727152011061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_163/pdbs/302.pdb,0.1110302228891799,0.0696697835785994,0.0716181160975183
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_195/log.csv,3.995048602816551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_195/pdbs/285.pdb,0.1195530237177089,0.087511342553376,0.086542056680899
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_148/log.csv,4.016469480004249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_148/pdbs/313.pdb,0.2055861194611614,0.1517065026885875,0.0879465607110936
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_328/log.csv,3.6918542616112258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_328/pdbs/209.pdb,0.1211596794164553,0.0594510812115323,0.0605912923256198
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_228/log.csv,3.8189945144063135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_228/pdbs/244.pdb,0.1230944187270409,0.0673640705820306,0.0710284708345813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_285/log.csv,4.0516310441441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_285/pdbs/231.pdb,0.1910428292711282,0.1893032348503364,0.0917202354325286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_247/log.csv,3.806896511855286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_247/pdbs/231.pdb,0.1325210494153091,0.1112926818478923,0.0695275976758264
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_908/log.csv,3.962760889916666,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_908/pdbs/353.pdb,0.1872135901615819,0.0938050084407078,0.082522392172891
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_170/log.csv,3.9061127074333326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_170/pdbs/321.pdb,0.1118412076509142,0.0876500902891447,0.0769048562815182
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_941/log.csv,3.8391499154356814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_941/pdbs/374.pdb,0.1264430408820582,0.0959924216807957,0.0717642048001272
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_927/log.csv,4.008241341493081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_927/pdbs/365.pdb,0.1017589454004487,0.2271093265068187,0.0858006385587848
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_494/log.csv,3.954731867404601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_494/pdbs/361.pdb,0.131329254704529,0.1602050701658325,0.0815831574348721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_556/log.csv,3.847312238230895,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_556/pdbs/283.pdb,0.1541207516733647,0.0606695093133258,0.0708649808784446
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_804/log.csv,3.978050784002032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_804/pdbs/244.pdb,0.181374910488018,0.1466803943643124,0.082413811140583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_710/log.csv,3.952630277743137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_710/pdbs/332.pdb,0.1797460585337999,0.1408766904016789,0.0818622911083545
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_439/log.csv,3.849821709240164,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_439/pdbs/379.pdb,0.1044540299500505,0.1691015312807002,0.0695002394108022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_227/log.csv,3.934529968410213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_227/pdbs/291.pdb,0.1257024771430733,0.0962201806550788,0.0783909019343549
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_143/log.csv,3.959393925983827,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_143/pdbs/341.pdb,0.1854314138035344,0.0598704648798099,0.0811042414589441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_491/log.csv,4.126656031429011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_491/pdbs/303.pdb,0.1792772460888772,0.198985361206328,0.0983705532738142
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_624/log.csv,3.829891955655758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_624/pdbs/369.pdb,0.1121858873207755,0.0613466847155415,0.0713557160131954
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_252/log.csv,4.057243369299109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_252/pdbs/230.pdb,0.1442881225965413,0.1679657984838429,0.0892193638019381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_202/log.csv,3.8628538829378334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_202/pdbs/270.pdb,0.1263963826051436,0.0740332869091779,0.0739902103754605
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_186/log.csv,3.741480321234485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_186/pdbs/271.pdb,0.0865902162940419,0.1250747842709121,0.0639175855615724
