,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_480/log.csv,0.1160583908876556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_480/pdbs/79.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_10/log.csv,0.116114909724432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_10/pdbs/67.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_197/log.csv,0.0548825638470543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_197/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_951/log.csv,0.0490701850171881,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_951/pdbs/307.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_978/log.csv,0.1130344668234794,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_978/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_963/log.csv,0.0696287136601453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_963/pdbs/366.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_938/log.csv,0.1321350727824986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_938/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_920/log.csv,0.1078678691696753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_920/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_943/log.csv,0.0863555501501237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_943/pdbs/125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_933/log.csv,0.0426480556109889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_933/pdbs/380.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_959/log.csv,0.1195598112341438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_959/pdbs/349.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_923/log.csv,0.1321881781205159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_923/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_968/log.csv,0.1246660996875978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_968/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_947/log.csv,0.1198373748054245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_947/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_973/log.csv,0.1039804178331469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_973/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_928/log.csv,0.0514362662174349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_928/pdbs/354.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_955/log.csv,0.0542808837351138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_955/pdbs/216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_60/log.csv,0.1169214731747085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_60/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_15/log.csv,0.1123489401187907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_15/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_37/log.csv,0.1184660071470908,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_37/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_43/log.csv,0.1246155258856557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_43/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_596/log.csv,0.102415857319798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_596/pdbs/316.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_26/log.csv,0.1077473213409088,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_26/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_548/log.csv,0.1293222146844609,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_548/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_319/log.csv,0.0693858544479689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_319/pdbs/241.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_347/log.csv,0.1101511189905653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_347/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_261/log.csv,0.1107272750413619,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_261/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_818/log.csv,0.119231295319295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_818/pdbs/318.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_325/log.csv,0.0399537429349466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_325/pdbs/249.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_301/log.csv,0.0386484452509839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_301/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_297/log.csv,0.0574336528281682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_297/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_600/log.csv,0.0921708831144583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_600/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_235/log.csv,0.0402780477065306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_235/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_503/log.csv,0.1184408488044185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_503/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_281/log.csv,0.131040644456541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_281/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_478/log.csv,0.1171467375138011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_478/pdbs/159.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_369/log.csv,0.1217836149289061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_369/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_897/log.csv,0.0696469444591635,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_897/pdbs/307.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_744/log.csv,0.1190086983489107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_744/pdbs/244.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_683/log.csv,0.1122294109104886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_683/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_401/log.csv,0.0835032303116039,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_401/pdbs/174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_565/log.csv,0.0939723684742389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_565/pdbs/115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_617/log.csv,0.1182082760749776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_617/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_435/log.csv,0.054947738762008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_435/pdbs/331.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_521/log.csv,0.120976153136333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_521/pdbs/70.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_931/log.csv,0.0360788868087956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_931/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_272/log.csv,0.1271289240255023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_272/pdbs/286.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_248/log.csv,0.1259735729474212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_248/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_721/log.csv,0.0520884669729934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_721/pdbs/226.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_329/log.csv,0.0541817740669125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_329/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_182/log.csv,0.1268779997556374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_182/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_444/log.csv,0.0646551574538207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_444/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_396/log.csv,0.0655017048373094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_396/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_807/log.csv,0.0778981968913507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_807/pdbs/234.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_360/log.csv,0.0550163236960686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_360/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_497/log.csv,0.0505664931502613,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_497/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_714/log.csv,0.1250774357648805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_714/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_628/log.csv,0.0503157358520981,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_628/pdbs/291.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_221/log.csv,0.1229590293630053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_221/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_363/log.csv,0.1117494694815938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_363/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_558/log.csv,0.041601806495663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_558/pdbs/305.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_420/log.csv,0.1239073260038335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_420/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_257/log.csv,0.1193954948764839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_257/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_338/log.csv,0.0668162556182541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_338/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_795/log.csv,0.0676832944746081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_795/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_658/log.csv,0.0977556599301448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_658/pdbs/183.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_216/log.csv,0.0988230401342798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_216/pdbs/79.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_871/log.csv,0.0837649206686937,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_871/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_391/log.csv,0.1253900490677042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_391/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_460/log.csv,0.1263777002039081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_460/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_293/log.csv,0.1262549590121427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_293/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_275/log.csv,0.1213439418404302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_275/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/log.csv,0.0542585188874356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/pdbs/265.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/log.csv,0.1116746263602769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/log.csv,0.1252106969852974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/log.csv,0.0985356808650444,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/pdbs/305.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/log.csv,0.1164533714479884,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/log.csv,0.104517199059494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/log.csv,0.1190226675392277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/log.csv,0.1054041082483776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/log.csv,0.12385590035666,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/log.csv,0.0536268418156711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/log.csv,0.1209059612226186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/pdbs/311.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/log.csv,0.1087797345093027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/log.csv,0.0867621440153122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/log.csv,0.0374899998724704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/log.csv,0.0449304501021129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/pdbs/320.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/log.csv,0.0546542173204984,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/log.csv,0.1056911551045361,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/pdbs/75.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/log.csv,0.1064979771100349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/log.csv,0.1132396798512155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/log.csv,0.1112038597085968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/log.csv,0.1266157351078357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/log.csv,0.112495909161427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/log.csv,0.1098817562392251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/pdbs/232.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/log.csv,0.0545914788333392,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/log.csv,0.0665391093458333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/pdbs/246.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/log.csv,0.0793691056435612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/pdbs/194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/log.csv,0.1257445103228104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/log.csv,0.1099987719031496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/log.csv,0.09485814015907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/log.csv,0.1164802896429074,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/pdbs/97.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/log.csv,0.1250531574849841,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/log.csv,0.1198048250919033,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/log.csv,0.0507235292134209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/pdbs/360.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/log.csv,0.1088072233069942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/log.csv,0.1151372943058916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/log.csv,0.1096072347214298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/log.csv,0.1058831263180277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/pdbs/155.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/log.csv,0.1177100360256012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/log.csv,0.1208062988866709,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/pdbs/283.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/log.csv,0.1127445319054859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/log.csv,0.078827181854467,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/pdbs/302.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/log.csv,0.0337301975024324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/log.csv,0.1210149562699567,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/log.csv,0.1252854525611136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/log.csv,0.0534298343742041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/pdbs/159.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/log.csv,0.1004145828577285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/log.csv,0.1391097940178749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/log.csv,0.0814242323423107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/pdbs/179.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/log.csv,0.0925724563540922,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/pdbs/236.pdb
