,job_id,cif_name,w_0,w_1,w_2,w_3,pdb
9927,41,7mhi,0.2799591430724538,0.2506957397461788,0.3876920169001097,0.0816531002812577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_96/pdbs/81.pdb
9928,41,7mhi,0.2921966535595131,0.3996776460186249,0.2032222509133978,0.1049034495084641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_301/pdbs/149.pdb
9929,41,7mhi,0.2044585142847273,0.3293659652010832,0.3554536693172929,0.1107218511968966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_316/pdbs/183.pdb
9930,41,7mhi,0.3475503491806038,0.2041661776723349,0.3416194426843936,0.1066640304626676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/281.pdb
9931,41,7mhi,0.3646028312600562,0.3862333849939509,0.1286182997838278,0.1205454839621648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_338/pdbs/116.pdb
9932,41,7mhi,0.2746018551399034,0.2505040518613169,0.3787365418973673,0.0961575511014124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_15/pdbs/67.pdb
9933,41,7mhi,0.3507752638044282,0.3213118477132367,0.2196482933380264,0.1082645951443086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/260.pdb
9934,41,7mhi,0.3507752638044282,0.3213118477132367,0.2196482933380264,0.1082645951443086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/240.pdb
9935,41,7mhi,0.3646028312600562,0.3862333849939509,0.1286182997838278,0.1205454839621648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_338/pdbs/123.pdb
9936,41,7mhi,0.2581812787343958,0.3464516936547297,0.2851925652533892,0.1101744623574853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_445/pdbs/81.pdb
9937,41,7mhi,0.3154620932738364,0.3386332684209389,0.2279901686940929,0.1179144696111318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/217.pdb
9938,41,7mhi,0.337188121917881,0.3905875472025611,0.1722942591444413,0.0999300717351166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_152/pdbs/243.pdb
9939,41,7mhi,0.3834284572679586,0.1771458583552699,0.3504715164133994,0.088954167963372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_128/pdbs/167.pdb
9940,41,7mhi,0.3154620932738364,0.3386332684209389,0.2279901686940929,0.1179144696111318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/218.pdb
9941,41,7mhi,0.3265534052443669,0.3270116148444668,0.2382150309917072,0.1082199489194591,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/208.pdb
9942,41,7mhi,0.3590386225629682,0.386554563816687,0.1286314444262608,0.125775369194084,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_474/pdbs/27.pdb
9943,41,7mhi,0.2733395575817391,0.3209871405669886,0.3114601238999473,0.0942131779513249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_420/pdbs/137.pdb
9944,41,7mhi,0.3364167372002703,0.235342220580432,0.3165310083768154,0.1117100338424822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_190/pdbs/257.pdb
9945,41,7mhi,0.1551163036004358,0.3454587501548995,0.3594735918535497,0.1399513543911149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_177/pdbs/61.pdb
9946,41,7mhi,0.3830834471087931,0.205801078396917,0.2964755915720653,0.1146398829222245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_72/pdbs/87.pdb
9947,41,7mhi,0.3569440956792964,0.1992415908614064,0.3445748452419423,0.0992394682173548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_365/pdbs/125.pdb
9948,41,7mhi,0.2733395575817391,0.3209871405669886,0.3114601238999473,0.0942131779513249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_420/pdbs/131.pdb
9949,41,7mhi,0.2681739309207434,0.3238840708241979,0.3010067881623732,0.1069352100926853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_420/pdbs/141.pdb
9950,41,7mhi,0.2733395575817391,0.3209871405669886,0.3114601238999473,0.0942131779513249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_420/pdbs/135.pdb
9951,41,7mhi,0.2581812787343958,0.3464516936547297,0.2851925652533892,0.1101744623574853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_445/pdbs/90.pdb
9952,41,7mhi,0.4160015445946936,0.2728091325743889,0.1968010487803267,0.1143882740505907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_231/pdbs/116.pdb
9953,41,7mhi,0.3154620932738364,0.3386332684209389,0.2279901686940929,0.1179144696111318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/219.pdb
9954,41,7mhi,0.3507752638044282,0.3213118477132367,0.2196482933380264,0.1082645951443086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/249.pdb
9955,41,7mhi,0.1549146820168085,0.4097757706818044,0.3319870343559912,0.1033225129453958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_133/pdbs/59.pdb
9956,41,7mhi,0.3475503491806038,0.2041661776723349,0.3416194426843936,0.1066640304626676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/288.pdb
9957,41,7mhi,0.2044585142847273,0.3293659652010832,0.3554536693172929,0.1107218511968966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_316/pdbs/177.pdb
9958,41,7mhi,0.3364167372002703,0.235342220580432,0.3165310083768154,0.1117100338424822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_190/pdbs/259.pdb
9959,41,7mhi,0.3154620932738364,0.3386332684209389,0.2279901686940929,0.1179144696111318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/214.pdb
9960,41,7mhi,0.3834284572679586,0.1771458583552699,0.3504715164133994,0.088954167963372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_128/pdbs/168.pdb
9961,41,7mhi,0.4160015445946936,0.2728091325743889,0.1968010487803267,0.1143882740505907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_231/pdbs/123.pdb
9962,41,7mhi,0.3646028312600562,0.3862333849939509,0.1286182997838278,0.1205454839621648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_338/pdbs/119.pdb
9963,41,7mhi,0.3274788251237907,0.3576548404765736,0.2137742523430809,0.1010920820565548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_390/pdbs/174.pdb
9964,41,7mhi,0.2191949924787424,0.312091440966609,0.364542424401085,0.1041711421535635,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_98/pdbs/238.pdb
9965,41,7mhi,0.3335406099977185,0.3312394467671734,0.2194598682713264,0.1157600749637817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_331/pdbs/268.pdb
9966,41,7mhi,0.336395772484988,0.2305064038756146,0.3413567787203114,0.0917410449190859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_263/pdbs/177.pdb
9967,41,7mhi,0.2009752489567627,0.3363750335098984,0.3621982409256837,0.100451476607655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_147/pdbs/119.pdb
9968,41,7mhi,0.362831536675744,0.3195179531834087,0.2111007275115218,0.1065497826293255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_104/pdbs/254.pdb
9969,41,7mhi,0.2044585142847273,0.3293659652010832,0.3554536693172929,0.1107218511968966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_316/pdbs/300.pdb
9970,41,7mhi,0.3364167372002703,0.235342220580432,0.3165310083768154,0.1117100338424822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_190/pdbs/258.pdb
9971,41,7mhi,0.3646028312600562,0.3862333849939509,0.1286182997838278,0.1205454839621648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_338/pdbs/117.pdb
9972,41,7mhi,0.337188121917881,0.3905875472025611,0.1722942591444413,0.0999300717351166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_152/pdbs/242.pdb
9973,41,7mhi,0.3475503491806038,0.2041661776723349,0.3416194426843936,0.1066640304626676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/264.pdb
9974,41,7mhi,0.3443239929925993,0.3069128380429426,0.2211397201517884,0.1276234488126696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/87.pdb
9975,41,7mhi,0.3475503491806038,0.2041661776723349,0.3416194426843936,0.1066640304626676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/296.pdb
9976,41,7mhi,0.2044585142847273,0.3293659652010832,0.3554536693172929,0.1107218511968966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_316/pdbs/152.pdb
9977,41,7mhi,0.3507752638044282,0.3213118477132367,0.2196482933380264,0.1082645951443086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/242.pdb
9978,41,7mhi,0.3364167372002703,0.235342220580432,0.3165310083768154,0.1117100338424822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_190/pdbs/265.pdb
9979,41,7mhi,0.3511847108036184,0.3614578820680164,0.1869954252604871,0.100361981867878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_449/pdbs/132.pdb
9980,41,7mhi,0.3507752638044282,0.3213118477132367,0.2196482933380264,0.1082645951443086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/299.pdb
9981,41,7mhi,0.3118085627607102,0.2745028244970179,0.3189855288110719,0.0947030839311999,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_263/pdbs/88.pdb
9982,41,7mhi,0.3443239929925993,0.3069128380429426,0.2211397201517884,0.1276234488126696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/88.pdb
9983,41,7mhi,0.3830834471087931,0.205801078396917,0.2964755915720653,0.1146398829222245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_72/pdbs/100.pdb
9984,41,7mhi,0.348553335279679,0.2055870030543365,0.3412448913504506,0.1046147703155338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/155.pdb
9985,41,7mhi,0.2681739309207434,0.3238840708241979,0.3010067881623732,0.1069352100926853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_420/pdbs/142.pdb
9986,41,7mhi,0.348553335279679,0.2055870030543365,0.3412448913504506,0.1046147703155338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/157.pdb
9987,41,7mhi,0.3834284572679586,0.1771458583552699,0.3504715164133994,0.088954167963372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_128/pdbs/106.pdb
9988,41,7mhi,0.3406394354260878,0.360974936769307,0.1905848249123495,0.1078008028922557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_171/pdbs/117.pdb
9989,41,7mhi,0.2191949924787424,0.312091440966609,0.364542424401085,0.1041711421535635,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_98/pdbs/241.pdb
9990,41,7mhi,0.3527169951578831,0.2092261585506795,0.3297276387924752,0.1083292074989621,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_365/pdbs/104.pdb
9991,41,7mhi,0.3108025772105112,0.2953857588599075,0.2870881958051209,0.1067234681244603,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_263/pdbs/39.pdb
9992,41,7mhi,0.3154620932738364,0.3386332684209389,0.2279901686940929,0.1179144696111318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_94/pdbs/216.pdb
9993,41,7mhi,0.2009752489567627,0.3363750335098984,0.3621982409256837,0.100451476607655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_147/pdbs/140.pdb
9994,41,7mhi,0.2581812787343958,0.3464516936547297,0.2851925652533892,0.1101744623574853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_445/pdbs/82.pdb
9995,41,7mhi,0.3475503491806038,0.2041661776723349,0.3416194426843936,0.1066640304626676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_23/pdbs/298.pdb
9996,41,7mhi,0.4059309915108738,0.18187559141812,0.3294707931895788,0.0827226238814274,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_25/pdbs/118.pdb
9997,41,7mhi,0.3443239929925993,0.3069128380429426,0.2211397201517884,0.1276234488126696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_326/pdbs/94.pdb
9998,41,7mhi,0.3455454988065455,0.2005133098882491,0.3477298884325472,0.106211302872658,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_446/pdbs/81.pdb
9999,41,7mhi,0.1737855693420006,0.3457257444422681,0.3759061294838233,0.1045825567319079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/41/output_182/pdbs/289.pdb
10000,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/286.pdb
10001,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/256.pdb
10002,42,7mhf,0.5152922809345674,0.1224928006347181,0.3023110401902847,0.0599038782404298,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_217/pdbs/295.pdb
10003,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/288.pdb
10004,42,7mhf,0.5185813872642416,0.1379066766468359,0.2920984267240252,0.0514135093648971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_158/pdbs/256.pdb
10005,42,7mhf,0.5185813872642416,0.1379066766468359,0.2920984267240252,0.0514135093648971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_158/pdbs/255.pdb
10006,42,7mhf,0.3265985183474114,0.4774151512277806,0.1435576388644305,0.0524286915603774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_358/pdbs/175.pdb
10007,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/249.pdb
10008,42,7mhf,0.1434827431022867,0.290224807150224,0.5081944958950714,0.058097953852418,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_487/pdbs/192.pdb
10009,42,7mhf,0.5185813872642416,0.1379066766468359,0.2920984267240252,0.0514135093648971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_158/pdbs/273.pdb
10010,42,7mhf,0.3265985183474114,0.4774151512277806,0.1435576388644305,0.0524286915603774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_358/pdbs/181.pdb
10011,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/257.pdb
10012,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/287.pdb
10013,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/254.pdb
10014,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/292.pdb
10015,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/284.pdb
10016,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/285.pdb
10017,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/259.pdb
10018,42,7mhf,0.5185813872642416,0.1379066766468359,0.2920984267240252,0.0514135093648971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_158/pdbs/258.pdb
10019,42,7mhf,0.5446117271600097,0.1186274842284093,0.2891632810750574,0.0475975075365237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_392/pdbs/194.pdb
10020,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/242.pdb
10021,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/235.pdb
10022,42,7mhf,0.3265985183474114,0.4774151512277806,0.1435576388644305,0.0524286915603774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_358/pdbs/178.pdb
10023,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/243.pdb
10024,42,7mhf,0.3227204336639614,0.5049073686976593,0.1134567513714107,0.0589154462669685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_100/pdbs/141.pdb
10025,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/252.pdb
10026,42,7mhf,0.5446117271600097,0.1186274842284093,0.2891632810750574,0.0475975075365237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_392/pdbs/209.pdb
10027,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/293.pdb
10028,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/255.pdb
10029,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/245.pdb
10030,42,7mhf,0.1434600782400683,0.327644879702717,0.4642275202581764,0.0646675217990382,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_19/pdbs/91.pdb
10031,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/255.pdb
10032,42,7mhf,0.5185813872642416,0.1379066766468359,0.2920984267240252,0.0514135093648971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_158/pdbs/257.pdb
10033,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/275.pdb
10034,42,7mhf,0.3264852543413314,0.5259120162084563,0.0961082457427899,0.0514944837074224,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_5/pdbs/288.pdb
10035,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/181.pdb
10036,42,7mhf,0.541251684560268,0.1204457015240897,0.2879032735894679,0.0503993403261744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_289/pdbs/289.pdb
10037,42,7mhf,0.5446117271600097,0.1186274842284093,0.2891632810750574,0.0475975075365237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_392/pdbs/211.pdb
10038,42,7mhf,0.1132940565476536,0.5064531975713292,0.3295978912486919,0.0506548546323252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_238/pdbs/256.pdb
10039,42,7mhf,0.291117186299259,0.523356669584548,0.137124918095074,0.048401226021119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/42/output_429/pdbs/297.pdb
