,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_802/log.csv,0.3514986969727291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_802/pdbs/130.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_801/log.csv,0.0591740948900362,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_801/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_674/log.csv,0.1343406476185027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_674/pdbs/98.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_685/log.csv,0.0787128182877434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_685/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_806/log.csv,0.3323489625272711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_806/pdbs/237.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_808/log.csv,0.3495491493408273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_808/pdbs/146.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_810/log.csv,0.2412525540760242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_810/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_799/log.csv,0.2012112579616494,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_799/pdbs/104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_815/log.csv,0.067119728122063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_815/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_811/log.csv,0.1718601480206569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_811/pdbs/208.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_804/log.csv,0.2379081576680572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_804/pdbs/257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_813/log.csv,0.7420379618239126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_813/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_794/log.csv,0.2832291349874435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_794/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_657/log.csv,0.2649756963952611,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_657/pdbs/53.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_719/log.csv,0.4279933202499511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_719/pdbs/54.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_661/log.csv,0.0532929253413036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_661/pdbs/307.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_672/log.csv,0.6077273753764452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_672/pdbs/130.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_758/log.csv,0.1782369387248321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_758/pdbs/168.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_690/log.csv,0.2364946190705628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_690/pdbs/179.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_789/log.csv,0.2629972007486612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_789/pdbs/129.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_791/log.csv,0.1711326956031172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_791/pdbs/188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_786/log.csv,0.0588358760718533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_786/pdbs/283.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_793/log.csv,0.0868982107533915,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_793/pdbs/225.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_735/log.csv,0.4265354519334129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_735/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_692/log.csv,0.7005229314436983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_692/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_746/log.csv,0.4106143607114942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_746/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_788/log.csv,0.2607039332621227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_788/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_779/log.csv,0.3943396462421565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_779/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_778/log.csv,0.2299685942519422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_778/pdbs/70.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_783/log.csv,0.5034428178384701,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_783/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_777/log.csv,0.2124286160307978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_777/pdbs/81.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_785/log.csv,0.1678814331476066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_785/pdbs/340.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_790/log.csv,0.6077519797243186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_790/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_781/log.csv,0.1612498532912453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_781/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_792/log.csv,0.1872894501743892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_792/pdbs/206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_677/log.csv,0.1787498309122132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_677/pdbs/159.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_710/log.csv,0.0704598920957931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_710/pdbs/234.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_776/log.csv,0.2647445084798268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_776/pdbs/171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_772/log.csv,0.0677221184272988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_772/pdbs/182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_687/log.csv,0.2749000249109177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_687/pdbs/62.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_722/log.csv,0.2790084176435624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_722/pdbs/181.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_747/log.csv,0.7777065993814158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_747/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_653/log.csv,0.0603297852513386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_653/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_650/log.csv,0.202498895409339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_650/pdbs/80.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_712/log.csv,0.4807513126835617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_712/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_648/log.csv,0.1405861852164178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_648/pdbs/118.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_686/log.csv,0.111325871497315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_686/pdbs/339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_742/log.csv,0.2132394316057933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_742/pdbs/114.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_695/log.csv,0.4875149041038092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_695/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_708/log.csv,0.1270550723842491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_708/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_675/log.csv,0.1779880004937054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_675/pdbs/166.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_763/log.csv,0.2513380302825303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_763/pdbs/254.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_769/log.csv,0.0804085117800419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_769/pdbs/282.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_727/log.csv,0.3689926827895524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_727/pdbs/164.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_716/log.csv,0.2548714854090971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_716/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_666/log.csv,0.2309789585752998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_666/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_691/log.csv,0.2604119249544658,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_691/pdbs/155.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_659/log.csv,0.4081208366051337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_659/pdbs/56.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_807/log.csv,0.0492040060243857,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_807/pdbs/208.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_805/log.csv,0.1824095568791261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_805/pdbs/175.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_812/log.csv,0.4277446076584841,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_812/pdbs/73.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_796/log.csv,0.2654114481993324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_796/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_800/log.csv,0.4232838568147283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_800/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_798/log.csv,0.4213610993419723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_798/pdbs/97.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_797/log.csv,0.4670265063363008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_797/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_803/log.csv,0.0481693494253021,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_803/pdbs/243.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_809/log.csv,0.0570331670494076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_809/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_795/log.csv,0.1970980999093504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_795/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_816/log.csv,0.0560516229135077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_816/pdbs/211.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_823/log.csv,0.5042059552076724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_823/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_822/log.csv,0.2922995156754032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_822/pdbs/98.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_819/log.csv,0.227620495995819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_819/pdbs/111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_820/log.csv,0.2127062114726539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_820/pdbs/84.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_817/log.csv,0.3654307755703486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_817/pdbs/100.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_824/log.csv,0.2977952445020316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_824/pdbs/185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_821/log.csv,0.2253794755331809,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_821/pdbs/94.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_818/log.csv,0.1779008620474476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_818/pdbs/215.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_825/log.csv,0.5046982535112383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_825/pdbs/276.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_863/log.csv,0.4227777436198031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_863/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_826/log.csv,0.2472163900041834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_826/pdbs/185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_909/log.csv,0.3176026191702746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_909/pdbs/70.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_984/log.csv,0.2137514613970267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_984/pdbs/127.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_989/log.csv,0.3713987313802823,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_989/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_971/log.csv,0.4213177403632526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_971/pdbs/296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_992/log.csv,0.5665299400990123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_992/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_860/log.csv,0.2529061840700035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_860/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_864/log.csv,0.1038723794344173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_864/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_952/log.csv,0.6157129512870076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_952/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_885/log.csv,0.5811373220215533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_885/pdbs/39.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_978/log.csv,0.2348066277691183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_978/pdbs/119.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_873/log.csv,0.0570883802467009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_873/pdbs/182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_995/log.csv,0.0595417444138501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_995/pdbs/236.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_898/log.csv,0.3523547611368572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_898/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_911/log.csv,0.1832195518586329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_911/pdbs/150.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_998/log.csv,0.2843004053085476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_998/pdbs/81.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_879/log.csv,0.3086765210296179,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_879/pdbs/146.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_872/log.csv,0.3231080032151535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_872/pdbs/188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_966/log.csv,0.5227749267070699,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_966/pdbs/317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_997/log.csv,0.5990439255551163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_997/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_944/log.csv,0.3868691365090485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_944/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_895/log.csv,0.2692460753647888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_895/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_913/log.csv,0.2345472585329786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_913/pdbs/72.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_947/log.csv,0.3611231717963126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_947/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_969/log.csv,0.6116156731269673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_969/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_977/log.csv,0.2042499884611869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_977/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_927/log.csv,0.1874609813349951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_927/pdbs/159.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_833/log.csv,0.2555820362269543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_833/pdbs/124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_835/log.csv,0.2528013171524959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_835/pdbs/280.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_941/log.csv,0.4325319026387311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_941/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_980/log.csv,0.4572086487363138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_980/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_950/log.csv,0.2021832004877849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_950/pdbs/232.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_975/log.csv,0.5735871341257854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_975/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_930/log.csv,0.05360126364531,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_930/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_956/log.csv,0.4053082181648244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_956/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_982/log.csv,0.5312416616781063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_982/pdbs/325.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_961/log.csv,0.2012559887371524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_961/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_910/log.csv,0.4490939727364887,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_910/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_954/log.csv,0.4211984636063199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_954/pdbs/222.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_976/log.csv,0.286899500256088,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_976/pdbs/145.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_955/log.csv,0.3515137329930015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_955/pdbs/181.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_920/log.csv,0.284145396868925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_920/pdbs/69.pdb
