,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_374/log.csv,0.1947289433293628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_374/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_367/log.csv,0.1886439126422368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_367/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_369/log.csv,0.1999365528663738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_369/pdbs/216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_365/log.csv,0.1971635726932152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_365/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_368/log.csv,0.2027231923503269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_368/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_370/log.csv,0.1871078838363773,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_370/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_366/log.csv,0.1828757627226557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_366/pdbs/243.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_364/log.csv,0.1991853247888551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_364/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_377/log.csv,0.1900802949628802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_377/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_378/log.csv,0.2035505483699873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_378/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_363/log.csv,0.1998452635887329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_363/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_375/log.csv,0.1903552987026198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_375/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_372/log.csv,0.1925563362252239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_372/pdbs/378.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_379/log.csv,0.1953399416296298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_379/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_386/log.csv,0.2006966401688542,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_386/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_389/log.csv,0.205091148875421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_389/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_383/log.csv,0.1902327687337957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_383/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_391/log.csv,0.2025403317662763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_391/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_380/log.csv,0.1870786865381952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_380/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_388/log.csv,0.1756643463313978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_388/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_385/log.csv,0.1977049044225695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_385/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_382/log.csv,0.1956997491298993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_382/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_381/log.csv,0.1992271779566932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_381/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_390/log.csv,0.2009236555512769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_390/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_384/log.csv,0.1906344362691635,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_384/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_387/log.csv,0.1939202121539806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_387/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_407/log.csv,0.1945839573959491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_407/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_397/log.csv,0.2041880288573331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_397/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_395/log.csv,0.1814501950247248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_395/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_392/log.csv,0.1953975764330109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_392/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_393/log.csv,0.1765348029847919,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_393/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_402/log.csv,0.192089452719689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_402/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_401/log.csv,0.1916852035343948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_401/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_396/log.csv,0.1923085861641912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_396/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_394/log.csv,0.2001535852349578,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_394/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_408/log.csv,0.181142084242348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_408/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_399/log.csv,0.2035560336069391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_399/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_398/log.csv,0.1909062049735128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_398/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_400/log.csv,0.19419566271192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_400/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_404/log.csv,0.1975685321795235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_404/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_406/log.csv,0.1894315603584305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_406/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_403/log.csv,0.2102301147261473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_403/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_405/log.csv,0.1948006353200459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_405/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_411/log.csv,0.1979744683995482,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_411/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_409/log.csv,0.1890376989829042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_409/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_410/log.csv,0.2038377311027046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_410/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_414/log.csv,0.201381383243188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_414/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_412/log.csv,0.1965220344223035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_412/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_413/log.csv,0.1933188615464925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_413/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_417/log.csv,0.2136281702894082,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_417/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_426/log.csv,0.199950547267648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_426/pdbs/43.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_425/log.csv,0.191147681972119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_425/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_416/log.csv,0.1741752837956733,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_416/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_427/log.csv,0.2040388867115259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_427/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_429/log.csv,0.2043454830395451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_429/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_423/log.csv,0.1989788340963039,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_423/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_424/log.csv,0.2063479301502228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_424/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_415/log.csv,0.198778587064742,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_415/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_421/log.csv,0.1933544621424897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_421/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_436/log.csv,0.2008424987720111,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_436/pdbs/355.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_428/log.csv,0.1785068742445595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_428/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_430/log.csv,0.1953815704086778,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_430/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_435/log.csv,0.2002024181578094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_435/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_434/log.csv,0.1796133406927959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_434/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_431/log.csv,0.1974196359641687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_431/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_433/log.csv,0.2067903702212059,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_433/pdbs/43.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_432/log.csv,0.1938531201132518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_432/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_418/log.csv,0.1982995454708362,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_418/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_419/log.csv,0.1893483500418858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_419/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_422/log.csv,0.1903842707963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_422/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_420/log.csv,0.1954623198515246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_420/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_437/log.csv,0.1809893055266543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_437/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_438/log.csv,0.1735149654236127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_438/pdbs/322.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_441/log.csv,0.1906145456868828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_441/pdbs/32.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_439/log.csv,0.1875045157651383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_439/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_440/log.csv,0.1857662853374589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_440/pdbs/580.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_442/log.csv,0.1902119294773243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_442/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_568/log.csv,0.2006963663100729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_568/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_988/log.csv,0.198059393126752,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_988/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_451/log.csv,0.2099968862962704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_451/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_655/log.csv,0.178333612089527,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_655/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_675/log.csv,0.1836981449300178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_675/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_696/log.csv,0.1778109105983903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_696/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_445/log.csv,0.2054648282525618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_445/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_583/log.csv,0.1811241471036764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_583/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_565/log.csv,0.1745134588614217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_565/pdbs/58.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_740/log.csv,0.1899438861550526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_740/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_767/log.csv,0.1989626304541351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_767/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_938/log.csv,0.1983113434357692,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_938/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_452/log.csv,0.198555919461089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_452/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_997/log.csv,0.1912402547912809,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_997/pdbs/35.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_449/log.csv,0.1993497210727942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_449/pdbs/425.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_849/log.csv,0.1982277077231599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_849/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_824/log.csv,0.1936442370919084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_824/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_876/log.csv,0.1992690173761603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_876/pdbs/138.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_622/log.csv,0.2021977971227115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_622/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_593/log.csv,0.1983023576740057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_593/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_608/log.csv,0.2087359950862879,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_608/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_660/log.csv,0.1986948088806579,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_660/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_618/log.csv,0.2079478005124618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_618/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_643/log.csv,0.210075138831996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_643/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_667/log.csv,0.2022407853543473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_667/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_947/log.csv,0.1962105528872749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_947/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_919/log.csv,0.1848939404498435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_919/pdbs/5.pdb
