,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_118/log.csv,0.0475550672340568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_118/pdbs/282.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_122/log.csv,0.0478133544204796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_122/pdbs/431.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_121/log.csv,0.0696512829029533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_121/pdbs/459.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_129/log.csv,0.0676686354640615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_129/pdbs/312.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_130/log.csv,0.084628379936566,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_130/pdbs/316.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_123/log.csv,0.0458037575077331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_123/pdbs/715.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_124/log.csv,0.0787813891922539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_124/pdbs/211.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_126/log.csv,0.077151899948193,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_126/pdbs/481.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_125/log.csv,0.0609568082176239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_125/pdbs/360.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_127/log.csv,0.0262768481862738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_127/pdbs/330.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_128/log.csv,0.0439646867023403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_128/pdbs/488.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_140/log.csv,0.0545339162507624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_140/pdbs/330.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_134/log.csv,0.0479298703089888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_134/pdbs/471.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_139/log.csv,0.0483709012571459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_139/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_138/log.csv,0.0471683528304725,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_138/pdbs/501.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_131/log.csv,0.0792379452280886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_131/pdbs/266.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_136/log.csv,0.0966277249693018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_136/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_137/log.csv,0.0591735263968065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_137/pdbs/272.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_142/log.csv,0.0852078481915136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_142/pdbs/259.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_133/log.csv,0.0274513170450932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_133/pdbs/317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_132/log.csv,0.0651582349540377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_132/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_135/log.csv,0.0621546755939976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_135/pdbs/208.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_141/log.csv,0.1072213246791139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_141/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_146/log.csv,0.0538325187617441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_146/pdbs/532.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_148/log.csv,0.0740783510340535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_148/pdbs/306.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_143/log.csv,0.0808373482034454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_143/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_145/log.csv,0.0816736551314058,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_145/pdbs/288.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_144/log.csv,0.0581673704109089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_144/pdbs/539.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_147/log.csv,0.0334553838331003,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_147/pdbs/267.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_152/log.csv,0.071989006257126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_152/pdbs/190.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_151/log.csv,0.0666485445036501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_151/pdbs/164.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_166/log.csv,0.0859544219143702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_166/pdbs/321.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_153/log.csv,0.0346829759154304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_153/pdbs/620.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_164/log.csv,0.0346445758059793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_164/pdbs/439.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_156/log.csv,0.0765019567007201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_156/pdbs/369.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_160/log.csv,0.0338890910581204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_160/pdbs/405.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_159/log.csv,0.0525819883734383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_159/pdbs/671.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_155/log.csv,0.0438150206381523,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_155/pdbs/651.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_165/log.csv,0.0540809922069337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_165/pdbs/538.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_162/log.csv,0.060295240438717,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_162/pdbs/424.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_154/log.csv,0.0659950104351455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_154/pdbs/601.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_161/log.csv,0.0346560849479952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_161/pdbs/717.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_157/log.csv,0.0848347400134849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_157/pdbs/419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_158/log.csv,0.1034087383582417,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_158/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_163/log.csv,0.0511903021315519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_163/pdbs/693.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_181/log.csv,0.0733382874508902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_181/pdbs/245.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_194/log.csv,0.0475471547577924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_194/pdbs/520.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_189/log.csv,0.0708666271338113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_189/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_188/log.csv,0.0982580950641598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_188/pdbs/101.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_192/log.csv,0.0866709553310999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_192/pdbs/429.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_193/log.csv,0.0346871503770148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_193/pdbs/506.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_190/log.csv,0.0524819753382976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_190/pdbs/401.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_191/log.csv,0.0527017579178892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_191/pdbs/631.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_187/log.csv,0.0415556432391273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_187/pdbs/353.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_149/log.csv,0.0866214070498505,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_149/pdbs/311.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_183/log.csv,0.0307762022171261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_183/pdbs/338.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_185/log.csv,0.0751453137114867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_185/pdbs/372.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_186/log.csv,0.07001199157246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_186/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_176/log.csv,0.0654933597252928,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_176/pdbs/159.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_168/log.csv,0.0553075957624521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_168/pdbs/315.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_150/log.csv,0.0885632712658663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_150/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_170/log.csv,0.0542523047944113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_170/pdbs/426.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_172/log.csv,0.0548665388710269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_172/pdbs/124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_171/log.csv,0.0590599762741194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_171/pdbs/278.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_178/log.csv,0.0847568287029335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_178/pdbs/346.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_167/log.csv,0.0323847775384371,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_167/pdbs/323.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_177/log.csv,0.053397606537955,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_177/pdbs/368.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_173/log.csv,0.0491260679693023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_173/pdbs/235.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_180/log.csv,0.1008887686267194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_180/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_174/log.csv,0.0893701097668915,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_174/pdbs/164.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_179/log.csv,0.0926551920540883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_179/pdbs/61.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_169/log.csv,0.0833454091481695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_169/pdbs/365.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_175/log.csv,0.0301616808730469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_175/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_207/log.csv,0.0596270825352866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_207/pdbs/118.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_195/log.csv,0.0345284013089144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_195/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_197/log.csv,0.0830624425168439,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_197/pdbs/466.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_201/log.csv,0.0354009023219318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_201/pdbs/354.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_196/log.csv,0.0842260416573013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_196/pdbs/183.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_203/log.csv,0.0851850862337683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_203/pdbs/240.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_205/log.csv,0.0828980391139001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_205/pdbs/658.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_200/log.csv,0.057037610739863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_200/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_208/log.csv,0.0334523949960083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_208/pdbs/336.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_209/log.csv,0.0280301063994251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_209/pdbs/349.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_202/log.csv,0.0998834374587914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_202/pdbs/372.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_182/log.csv,0.085496844010621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_182/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_184/log.csv,0.0334708405062408,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_184/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_199/log.csv,0.0899955236977319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_199/pdbs/459.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_204/log.csv,0.1060531396782637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_204/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_198/log.csv,0.0579893063930038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_198/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_206/log.csv,0.099882132152382,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_206/pdbs/553.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_210/log.csv,0.0957318096730352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_210/pdbs/440.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_212/log.csv,0.0763541334440037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_212/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_211/log.csv,0.064880084369092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_211/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_213/log.csv,0.0367355839803997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_213/pdbs/554.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_214/log.csv,0.0657082953954439,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_214/pdbs/765.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_215/log.csv,0.0342736824191293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_215/pdbs/769.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_217/log.csv,0.0893833798940439,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_217/pdbs/133.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_218/log.csv,0.0549000057669109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_218/pdbs/441.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_216/log.csv,0.0778050508220875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_216/pdbs/375.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_220/log.csv,0.0719499037130559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_220/pdbs/335.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_219/log.csv,0.0917849774520758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_219/pdbs/422.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_229/log.csv,0.054981789811212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_229/pdbs/770.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_225/log.csv,0.1040951187744865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_225/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_224/log.csv,0.0721813439670448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_224/pdbs/367.pdb
