,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_101/log.csv,0.3001442575563658,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_101/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_95/log.csv,0.259666474645264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_95/pdbs/483.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_107/log.csv,0.2987032676389534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_107/pdbs/37.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_94/log.csv,0.2988701409260595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_94/pdbs/244.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_168/log.csv,0.2605535386618589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_168/pdbs/637.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_170/log.csv,0.2807686398599459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_170/pdbs/675.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_92/log.csv,0.27293765782425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_92/pdbs/350.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_93/log.csv,0.2821575855276265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_93/pdbs/401.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_100/log.csv,0.2685834095847825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_100/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_99/log.csv,0.3353058446208362,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_99/pdbs/211.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_104/log.csv,0.2608895124044972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_104/pdbs/434.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_97/log.csv,0.2566255432228876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_97/pdbs/448.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_111/log.csv,0.2569803270278016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_111/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_109/log.csv,0.2805450782580735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_109/pdbs/425.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_110/log.csv,0.2741830006753504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_110/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_115/log.csv,0.2787688455267687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_115/pdbs/479.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_112/log.csv,0.2526296402870008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_112/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_113/log.csv,0.280886403198938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_113/pdbs/231.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_116/log.csv,0.2823934250526086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_116/pdbs/451.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_114/log.csv,0.2848638657168514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_114/pdbs/303.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_124/log.csv,0.2991720410357442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_124/pdbs/240.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_127/log.csv,0.270453500563667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_127/pdbs/438.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_125/log.csv,0.267511837906768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_125/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_121/log.csv,0.2827578690748927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_121/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_123/log.csv,0.2776171377478647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_123/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_126/log.csv,0.2926809723307358,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_126/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_145/log.csv,0.2966717388091394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_145/pdbs/469.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_135/log.csv,0.2897203312988938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_135/pdbs/168.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_139/log.csv,0.274102527887215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_139/pdbs/410.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_141/log.csv,0.2837647331297515,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_141/pdbs/493.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_140/log.csv,0.2663940912923346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_140/pdbs/440.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_119/log.csv,0.295083328928844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_119/pdbs/431.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_118/log.csv,0.2681015024284682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_118/pdbs/439.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_122/log.csv,0.285623811206582,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_122/pdbs/279.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_120/log.csv,0.2924270384860387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_120/pdbs/446.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_138/log.csv,0.3032796371176654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_138/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_137/log.csv,0.2587199657059412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_137/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_136/log.csv,0.2770158986256411,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_136/pdbs/206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_147/log.csv,0.3262040353081046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_147/pdbs/280.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_166/log.csv,0.2851329915948573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_166/pdbs/271.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_159/log.csv,0.29510098797962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_159/pdbs/416.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_155/log.csv,0.2898182925790021,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_155/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_167/log.csv,0.260851541853271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_167/pdbs/422.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_163/log.csv,0.2543114034093672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_163/pdbs/422.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_149/log.csv,0.2855112055444788,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_149/pdbs/249.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_157/log.csv,0.2766789825102437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_157/pdbs/235.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_153/log.csv,0.2958412312653842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_153/pdbs/429.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_151/log.csv,0.2863253296151626,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_151/pdbs/334.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_169/log.csv,0.3067371768953776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_169/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_171/log.csv,0.343284666867316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_171/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_156/log.csv,0.2910503410758139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_156/pdbs/428.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_164/log.csv,0.2609556486198203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_164/pdbs/414.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_158/log.csv,0.2771124739799487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_158/pdbs/235.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_152/log.csv,0.2762685052483408,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_152/pdbs/429.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_162/log.csv,0.2832601232169151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_162/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_150/log.csv,0.2965430905478198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_150/pdbs/407.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_154/log.csv,0.2577284377363104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_154/pdbs/414.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_178/log.csv,0.2876079935919296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_178/pdbs/403.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_165/log.csv,0.2665612146614531,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_165/pdbs/408.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_160/log.csv,0.269355205537772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_160/pdbs/419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_174/log.csv,0.2867882847280965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_174/pdbs/444.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_181/log.csv,0.259692014478833,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_181/pdbs/446.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_172/log.csv,0.2869903675378943,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_172/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_173/log.csv,0.2981566841397066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_173/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_175/log.csv,0.2598926391798422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_175/pdbs/356.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_176/log.csv,0.2799170699252035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_176/pdbs/250.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_177/log.csv,0.2440801265134018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_177/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_185/log.csv,0.2939237736878923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_185/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_187/log.csv,0.2772670673977624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_187/pdbs/446.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_180/log.csv,0.294687981452759,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_180/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_179/log.csv,0.2831774983303297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_179/pdbs/319.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_188/log.csv,0.2907945842907278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_188/pdbs/247.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_184/log.csv,0.2801641866927709,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_184/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_183/log.csv,0.293719811191538,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_183/pdbs/302.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_182/log.csv,0.2982264926316896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_182/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_186/log.csv,0.2578175541604453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_186/pdbs/458.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_194/log.csv,0.3041421970560407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_194/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_197/log.csv,0.2693205435048789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_197/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_191/log.csv,0.2785741874328911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_191/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_192/log.csv,0.2777130100091562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_192/pdbs/263.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_189/log.csv,0.2778162130324275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_189/pdbs/239.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_190/log.csv,0.283318039489979,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_190/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_196/log.csv,0.2552348120390673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_196/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_209/log.csv,0.2918677353818054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_209/pdbs/603.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_195/log.csv,0.2799619589089036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_195/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_193/log.csv,0.2686441754195753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_193/pdbs/500.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_212/log.csv,0.2745511089889779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_212/pdbs/404.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_198/log.csv,0.2824800857105419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_198/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_199/log.csv,0.2839655251121445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_199/pdbs/235.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_201/log.csv,0.2804478435727702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_201/pdbs/487.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_203/log.csv,0.2633994090561268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_203/pdbs/491.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_200/log.csv,0.283150581925049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_200/pdbs/315.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_204/log.csv,0.2733296061012213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_204/pdbs/445.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_202/log.csv,0.2828050375031774,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_202/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_205/log.csv,0.295659236985372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_205/pdbs/38.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_206/log.csv,0.3123352048125388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_206/pdbs/246.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_207/log.csv,0.268131758462822,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_207/pdbs/237.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_208/log.csv,0.3045965711527493,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_208/pdbs/227.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_211/log.csv,0.312420521557764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_211/pdbs/427.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_210/log.csv,0.2934572076825587,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_210/pdbs/434.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_227/log.csv,0.2696451653528335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_227/pdbs/615.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_229/log.csv,0.3044054401350082,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_229/pdbs/445.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_239/log.csv,0.3004100021846983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_239/pdbs/204.pdb
