,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_372/log.csv,4.758548469077526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_372/pdbs/520.pdb,0.2948471855103233,0.2844949060690186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_367/log.csv,4.563259634370614,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_367/pdbs/580.pdb,0.2533118772275919,0.2506146580063748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_369/log.csv,4.640455982809807,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_369/pdbs/592.pdb,0.2875260837321389,0.288068974218903
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_368/log.csv,4.656008049067324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_368/pdbs/520.pdb,0.2657815980066699,0.2804351970937126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_376/log.csv,4.605045868606571,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_376/pdbs/520.pdb,0.2821815551657608,0.264663323565414
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_374/log.csv,4.568621625945043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_374/pdbs/567.pdb,0.2478371961408469,0.247573479212468
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_382/log.csv,4.612005106288066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_382/pdbs/532.pdb,0.2545167346394371,0.2697203128329665
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_381/log.csv,4.896198364913178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_381/pdbs/382.pdb,0.295825531676954,0.3131941855878514
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_378/log.csv,4.667531262582877,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_378/pdbs/371.pdb,0.2722839479847361,0.2834362241632913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_373/log.csv,4.645092347016337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_373/pdbs/574.pdb,0.2690414376263085,0.274234045052848
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_377/log.csv,4.920455445276808,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_377/pdbs/588.pdb,0.3121680123036618,0.3183009278857942
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_375/log.csv,4.635326809335252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_375/pdbs/577.pdb,0.274059157924831,0.2864062276308485
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_387/log.csv,4.649759771376093,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_387/pdbs/702.pdb,0.2738062318882138,0.2812012808823902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_383/log.csv,4.623187798446756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_383/pdbs/587.pdb,0.284734971110611,0.2754687862775389
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_386/log.csv,4.601187164824901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_386/pdbs/766.pdb,0.250956886950492,0.2671287893493865
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_390/log.csv,5.072205341797916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_390/pdbs/390.pdb,0.3163072391036482,0.3359178464142403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_388/log.csv,4.896295386328752,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_388/pdbs/795.pdb,0.3009965609032368,0.3104867159551292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_384/log.csv,4.658088802580923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_384/pdbs/721.pdb,0.2731980106729632,0.2853237231670064
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_389/log.csv,4.6302953562453295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_389/pdbs/582.pdb,0.271360137407845,0.2775123250894548
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_385/log.csv,4.580283725364489,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_385/pdbs/510.pdb,0.2544328505230741,0.2584903757624355
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_419/log.csv,4.818957933535007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_419/pdbs/565.pdb,0.2680515741991739,0.2935116006579788
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_421/log.csv,4.643367969202843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_421/pdbs/383.pdb,0.2888025397714153,0.2800618820939946
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_456/log.csv,4.662483884953321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_456/pdbs/500.pdb,0.267274533066901,0.2880646030062488
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_454/log.csv,4.638822919133352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_454/pdbs/533.pdb,0.2721403511968208,0.2801225780548151
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_452/log.csv,4.955611659272852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_452/pdbs/510.pdb,0.3043271592119139,0.3158619109280544
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_448/log.csv,4.93796731801037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_448/pdbs/560.pdb,0.3151085043441753,0.3187097062766723
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_451/log.csv,4.624789729959468,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_451/pdbs/506.pdb,0.2380192514067649,0.275956765183671
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_458/log.csv,4.648106932496287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_458/pdbs/400.pdb,0.2491705187144669,0.2839603161561905
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_461/log.csv,4.739041565402222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_461/pdbs/427.pdb,0.3059071028451149,0.3065246451055583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_446/log.csv,4.933910648480159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_446/pdbs/357.pdb,0.3157284522455711,0.3123221693070009
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_449/log.csv,4.913920787472863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_449/pdbs/342.pdb,0.2910665721580673,0.3428899522130475
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_637/log.csv,4.704903248879348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_637/pdbs/530.pdb,0.2877498877800372,0.2933094102347191
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_636/log.csv,4.642543634858999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_636/pdbs/513.pdb,0.2902596138226987,0.2779821203154055
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_642/log.csv,4.657217656197717,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_642/pdbs/600.pdb,0.2773580703466877,0.2885771540191078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_641/log.csv,4.673259013762409,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_641/pdbs/541.pdb,0.2824268615852117,0.2984676070552913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_661/log.csv,4.836189687388422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_661/pdbs/693.pdb,0.2939830987569314,0.2801454064252058
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_664/log.csv,4.92144918527419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_664/pdbs/384.pdb,0.2995025881581076,0.3155668763999485
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_650/log.csv,4.665185399710498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_650/pdbs/400.pdb,0.2857609920521834,0.2855526357284421
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_618/log.csv,4.61724913151656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_618/pdbs/508.pdb,0.2900590025159651,0.269417117532985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_620/log.csv,4.860579370385295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_620/pdbs/690.pdb,0.2927759596703017,0.3037130044113918
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_639/log.csv,4.872748652019046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_639/pdbs/520.pdb,0.312797370354365,0.2990821984986089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_633/log.csv,4.591746759480379,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_633/pdbs/600.pdb,0.2862130558544125,0.2716064839238676
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_603/log.csv,4.79176831870471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_603/pdbs/476.pdb,0.2654607072814956,0.2778039370377859
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_394/log.csv,4.761009253597768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_394/pdbs/567.pdb,0.2871088129762404,0.2983454937577288
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_396/log.csv,4.649793421391969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_396/pdbs/579.pdb,0.2841307733946348,0.2838709208316202
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_392/log.csv,4.658252885332519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_392/pdbs/523.pdb,0.2725718625064829,0.2773347307309762
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_393/log.csv,4.864530094131771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_393/pdbs/584.pdb,0.3030298192880124,0.2960284607442834
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_395/log.csv,5.135941104902048,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_395/pdbs/710.pdb,0.3483710772562922,0.3672847034753949
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_391/log.csv,4.604706506768828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_391/pdbs/497.pdb,0.2667185086232842,0.2684397485521381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_796/log.csv,4.696552365332948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_796/pdbs/486.pdb,0.3001584386373682,0.2989440630533341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_988/log.csv,4.608118271725486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_988/pdbs/545.pdb,0.2454358461064146,0.2716150703730702
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_959/log.csv,5.129478374316659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_959/pdbs/383.pdb,0.3867151855487709,0.3524114444107874
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_984/log.csv,4.670743074866736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_984/pdbs/504.pdb,0.2961623786514515,0.2912047302564696
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_895/log.csv,4.845758449212109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_895/pdbs/485.pdb,0.2751372220118627,0.2981713575122138
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_974/log.csv,4.826657990693682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_974/pdbs/570.pdb,0.2727232896565409,0.2981083329133003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_962/log.csv,4.696807423979484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_962/pdbs/324.pdb,0.308966620520587,0.2964518736163772
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_933/log.csv,4.922012036604643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_933/pdbs/356.pdb,0.3062425305432545,0.3130134713343558
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_992/log.csv,4.6788660344137405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_992/pdbs/512.pdb,0.2866821517052834,0.2942437354464374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_399/log.csv,4.672152818148534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_399/pdbs/700.pdb,0.2885144079561257,0.2903150555151808
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_398/log.csv,4.68879009411764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_398/pdbs/682.pdb,0.3015789479689512,0.2911341478900196
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_397/log.csv,5.097269906612478,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_397/pdbs/366.pdb,0.3371385372930175,0.3308875095795495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_409/log.csv,4.635317113405355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_409/pdbs/588.pdb,0.2345879793135789,0.2791510056175795
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_907/log.csv,4.710535823148049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_907/pdbs/531.pdb,0.3032308660895436,0.3119170311558162
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_416/log.csv,4.716464761518326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_416/pdbs/322.pdb,0.3011453876553722,0.304472450617636
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_889/log.csv,4.633894158370442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_889/pdbs/550.pdb,0.2833329353672048,0.2833121392727155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_400/log.csv,4.653008858777366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_400/pdbs/511.pdb,0.2851406388743138,0.2854638017186055
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_404/log.csv,4.801993486065024,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_404/pdbs/530.pdb,0.2998582091534478,0.2961663017596433
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_420/log.csv,4.684731674241554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_420/pdbs/271.pdb,0.2832480083776369,0.2945721552891335
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_418/log.csv,4.65934145352381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_418/pdbs/580.pdb,0.2844595263723718,0.2834146950032403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_405/log.csv,4.647592104382273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_405/pdbs/558.pdb,0.2718362228890539,0.2814272248401068
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_407/log.csv,4.6350329836872985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_407/pdbs/583.pdb,0.2621974128543056,0.2787261578129235
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_412/log.csv,4.619238310663855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_412/pdbs/588.pdb,0.2443088796089579,0.2774859742864196
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_401/log.csv,4.642987018346466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_401/pdbs/590.pdb,0.2634966939476567,0.283677280688339
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_414/log.csv,4.66517291715558,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_414/pdbs/321.pdb,0.2590271414044652,0.2874985987690205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_411/log.csv,4.772022854362903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_411/pdbs/351.pdb,0.2725667453831858,0.2961144868655471
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_464/log.csv,4.8774696151533945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_464/pdbs/540.pdb,0.2799080617378781,0.3213539373089927
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_417/log.csv,4.6671240595474695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_417/pdbs/393.pdb,0.2735691920559465,0.2848089377365089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_406/log.csv,4.897749638283734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_406/pdbs/479.pdb,0.2834309607976906,0.2955174615268796
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_402/log.csv,4.631120586993782,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_402/pdbs/479.pdb,0.2621256069128829,0.2728838712525659
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_413/log.csv,4.659406292152151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_413/pdbs/593.pdb,0.3053861461013306,0.286276342170864
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_410/log.csv,4.840193880456099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_410/pdbs/517.pdb,0.2611403733797253,0.2900137275103072
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_415/log.csv,4.793736945209556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_415/pdbs/399.pdb,0.3143569555616206,0.3044716427309922
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_408/log.csv,4.883879880545949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_408/pdbs/399.pdb,0.2784897845648554,0.3005438583946638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_403/log.csv,4.637054103456323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_403/pdbs/391.pdb,0.2618883025191472,0.2727469658741044
