,state_id,job_id,w_xray_id,field,w_0_0,r_free_0,ff,pdb,r_free_1,w_1_0
334,1.0,10.0,4.0,0.1896109310545304,0.9409590501731572,0.1896109310545304,8363.44723657391,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w4/output_6/pdbs/293.pdb,,0.059040949826843
335,1.0,10.0,5.0,0.1971004055361964,0.5695797565214751,0.1971004055361964,25479.70258460902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w5/output_2/pdbs/266.pdb,,0.4304202434785249
336,1.0,10.0,6.0,0.4429318404593974,0.4711472381948489,0.4429318404593974,16297.586769451396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w6/output_9/pdbs/115.pdb,,0.5288527618051512
337,1.0,10.0,7.0,0.4617461114644449,0.3120018688009842,0.4617461114644449,19535.121582730564,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w7/output_0/pdbs/30.pdb,,0.6879981311990159
338,1.0,10.0,8.0,0.4661486107568021,0.441216880059387,0.4661486107568021,17684.48378370813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w8/output_7/pdbs/25.pdb,,0.558783119940613
339,1.0,10.0,9.0,0.4656631278593966,0.284894828416475,0.4656631278593966,19128.291467711675,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w9/output_9/pdbs/15.pdb,,0.7151051715835249
340,1.0,10.0,10.0,0.4668934230413006,0.2486475666408354,0.4668934230413006,48559826.25016277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j10_w10/output_2/pdbs/20.pdb,,0.7513524333591646
341,1.0,11.0,0.0,0.4206110563183318,0.1353409955200696,0.4206110563183318,4204.1981028914615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w0/output_6/pdbs/294.pdb,0.4216876537566666,0.8646590044799304
342,1.0,11.0,1.0,0.2650325600252248,0.0475604424511987,0.2650325600252248,4748.414653787288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w1/output_9/pdbs/273.pdb,0.2757979211819419,0.9524395575488012
343,1.0,11.0,2.0,0.2044018917005837,0.9529817084257748,0.2044018917005837,5922.406384767008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w2/output_0/pdbs/293.pdb,0.204854453048652,0.0470182915742253
344,1.0,11.0,3.0,0.1857236022877774,0.915923704618004,0.1857236022877774,8693.26391532679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w3/output_3/pdbs/165.pdb,0.1908518821258118,0.0840762953819961
345,1.0,11.0,4.0,0.2006338819054195,0.6008428084085066,0.2006338819054195,10630.508089401028,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w4/output_5/pdbs/282.pdb,0.1873780597569172,0.3991571915914934
346,1.0,11.0,5.0,0.3305824016235197,0.4726533215078725,0.3305824016235197,194954.4454480156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w5/output_5/pdbs/104.pdb,0.3338060564499886,0.5273466784921275
347,1.0,11.0,6.0,0.3134264521751787,0.5428677372402495,0.3134264521751787,4309035.265939366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w6/output_8/pdbs/172.pdb,0.4718896259056381,0.4571322627597505
348,1.0,11.0,7.0,0.3060520655944629,0.4491910850799308,0.3060520655944629,7130793.3138144445,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w7/output_3/pdbs/30.pdb,0.4652923145090267,0.5508089149200691
349,1.0,11.0,8.0,0.3318524639363515,0.506565769994309,0.3318524639363515,1.5234826949070858e+24,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w8/output_5/pdbs/275.pdb,0.4790071011747344,0.4934342300056909
350,1.0,11.0,9.0,0.3323946409059203,0.5293576624504281,0.3323946409059203,1.7229347082820965e+24,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w9/output_8/pdbs/26.pdb,0.4841801733186918,0.4706423375495718
351,1.0,11.0,10.0,0.3445203566478119,0.7070747341611094,0.3445203566478119,11421537180.83789,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j11_w10/output_8/pdbs/17.pdb,0.4941984655984153,0.2929252658388905
352,1.0,12.0,0.0,0.4512895927139742,0.624939735108649,0.4512895927139742,4109.747189101764,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w0/output_8/pdbs/39.pdb,,0.3750602648913511
353,1.0,12.0,1.0,0.4332396358828529,0.4840548097481815,0.4332396358828529,4114.215214880407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w1/output_2/pdbs/96.pdb,,0.5159451902518186
354,1.0,12.0,2.0,0.3733380270988392,0.2652778376433559,0.3733380270988392,4687.786667356328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w2/output_4/pdbs/199.pdb,,0.7347221623566441
355,1.0,12.0,3.0,0.3014199538494954,0.4434322360124325,0.3014199538494954,4701.682523048841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w3/output_6/pdbs/272.pdb,,0.5565677639875675
356,1.0,12.0,4.0,0.262659768719063,0.5763092610096245,0.262659768719063,6521.83912066799,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w4/output_6/pdbs/256.pdb,,0.4236907389903755
357,1.0,12.0,5.0,0.2484959347743293,0.5063490037713848,0.2484959347743293,16135.775909824672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w5/output_2/pdbs/299.pdb,,0.4936509962286152
358,1.0,12.0,6.0,0.4138130157336525,0.469478014847108,0.4138130157336525,15430.906842887189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w6/output_1/pdbs/25.pdb,,0.530521985152892
359,1.0,12.0,7.0,0.4347080128106645,0.4098108031794731,0.4347080128106645,2026412.6443948448,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w7/output_6/pdbs/42.pdb,,0.5901891968205268
360,1.0,12.0,8.0,0.4400679236863941,0.3280162702295546,0.4400679236863941,16529.711731241394,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w8/output_6/pdbs/22.pdb,,0.6719837297704454
361,1.0,12.0,9.0,0.4381652170578596,0.6245960133465196,0.4381652170578596,2184404.3839250454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w9/output_5/pdbs/31.pdb,,0.3754039866534803
362,1.0,12.0,10.0,0.4464746386204885,0.432879119935064,0.4464746386204885,15017.826922147491,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j12_w10/output_9/pdbs/11.pdb,,0.567120880064936
363,1.0,13.0,0.0,0.4107349194806071,0.4074037499472202,0.4107349194806071,4858.2646003520085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w0/output_8/pdbs/64.pdb,0.4361676791242188,0.5925962500527798
364,1.0,13.0,1.0,0.3382511360363143,0.7753695116329117,0.3382511360363143,3676.346999384804,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w1/output_6/pdbs/257.pdb,0.3588180893615301,0.2246304883670883
365,1.0,13.0,2.0,0.2731787525522445,0.5982065969872057,0.2731787525522445,4687.24004061083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w2/output_3/pdbs/255.pdb,0.2998781960901472,0.4017934030127942
366,1.0,13.0,3.0,0.2196844501214608,0.5340322042795368,0.2196844501214608,6519.950549140647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w3/output_9/pdbs/283.pdb,0.2348452031921918,0.4659677957204632
367,1.0,13.0,4.0,0.209540062859975,0.4826897673420459,0.209540062859975,11274.296003576546,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w4/output_1/pdbs/285.pdb,0.2163434499203129,0.5173102326579541
368,1.0,13.0,5.0,0.2971973994554572,0.5264855791420121,0.2971973994554572,189341.6579868928,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w5/output_6/pdbs/270.pdb,0.3198912790875724,0.4735144208579878
369,1.0,13.0,6.0,0.3167788484508379,0.5353257543213096,0.3167788484508379,1118300.1728782386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w6/output_8/pdbs/20.pdb,0.4153912796379665,0.4646742456786905
370,1.0,13.0,7.0,0.2863222556215002,0.5148135500670405,0.2863222556215002,944662819.528785,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w7/output_0/pdbs/114.pdb,0.4749442425471761,0.4851864499329595
371,1.0,13.0,8.0,0.2858298788797128,0.3970382581499308,0.2858298788797128,5.053622768978084e+26,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w8/output_6/pdbs/53.pdb,0.4780281800884187,0.6029617418500691
372,1.0,13.0,9.0,0.2923004891960729,0.2984277864652601,0.2923004891960729,4.9880808257802345e+28,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w9/output_1/pdbs/31.pdb,0.4666744421070294,0.70157221353474
373,1.0,13.0,10.0,0.2989446368737756,0.4112153486165752,0.2989446368737756,1.071359449216194e+29,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j13_w10/output_3/pdbs/91.pdb,0.4757830136154353,0.5887846513834248
374,1.0,14.0,0.0,0.4615443827292466,0.5471002223991476,0.4615443827292466,4991.855041384037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w0/output_5/pdbs/66.pdb,,0.4528997776008525
375,1.0,14.0,1.0,0.4395686812421747,0.4993576270588413,0.4395686812421747,4948.087577194405,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w1/output_1/pdbs/86.pdb,,0.5006423729411588
376,1.0,14.0,2.0,0.3348537772850719,0.1206051149287779,0.3348537772850719,4811.994861506097,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w2/output_8/pdbs/238.pdb,,0.879394885071222
377,1.0,14.0,3.0,0.2788145596301895,0.0968462352083269,0.2788145596301895,5444.425339855325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w3/output_6/pdbs/268.pdb,,0.9031537647916732
378,1.0,14.0,4.0,0.2448556488615424,0.7130167231403357,0.2448556488615424,6270.945209053656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w4/output_0/pdbs/291.pdb,,0.2869832768596643
379,1.0,14.0,5.0,0.2612974138615367,0.6441138286018718,0.2612974138615367,16030.77620267892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w5/output_6/pdbs/237.pdb,,0.3558861713981281
380,1.0,14.0,6.0,0.4093851760757847,0.503624818501364,0.4093851760757847,1165988.2681759784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w6/output_7/pdbs/41.pdb,,0.4963751814986359
381,1.0,14.0,7.0,0.4247297261374401,0.6814108729658618,0.4247297261374401,15808.846239567703,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w7/output_2/pdbs/17.pdb,,0.3185891270341383
382,1.0,14.0,8.0,0.4382624133787972,0.5080714526462613,0.4382624133787972,15224.53303522336,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w8/output_3/pdbs/13.pdb,,0.4919285473537387
383,1.0,14.0,9.0,0.450276373007988,0.4204640949657255,0.450276373007988,14808.097213299216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w9/output_4/pdbs/11.pdb,,0.5795359050342744
384,1.0,14.0,10.0,0.4551355913685473,0.6890692431654115,0.4551355913685473,15664.51805433801,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j14_w10/output_1/pdbs/11.pdb,,0.3109307568345886
385,1.0,15.0,0.0,0.4268189199658129,0.4035291101106557,0.4268189199658129,4053.578666715293,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w0/output_0/pdbs/92.pdb,0.4360186548253643,0.5964708898893444
386,1.0,15.0,1.0,0.3244071384642981,0.1279926273439619,0.3244071384642981,3805.465508551847,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w1/output_8/pdbs/236.pdb,0.3319181788605256,0.872007372656038
387,1.0,15.0,2.0,0.2632620423748726,0.7882294214686221,0.2632620423748726,4122.274093947373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w2/output_6/pdbs/261.pdb,0.2817547139402315,0.2117705785313779
388,1.0,15.0,3.0,0.2270958450252419,0.6433249702100526,0.2270958450252419,5850.161956703983,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w3/output_2/pdbs/298.pdb,0.234299589312704,0.3566750297899473
389,1.0,15.0,4.0,0.2084603697988766,0.3730438622131127,0.2084603697988766,17574.169701938106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w4/output_9/pdbs/124.pdb,0.2036596692303725,0.6269561377868873
390,1.0,15.0,5.0,0.308364991999014,0.5453065085138123,0.308364991999014,135470.01134660115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w5/output_6/pdbs/243.pdb,0.3308210748983607,0.4546934914861876
391,1.0,15.0,6.0,0.2992529745142529,0.4756829836819903,0.2992529745142529,4049031.738881291,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w6/output_4/pdbs/129.pdb,0.4527028108543306,0.5243170163180096
392,1.0,15.0,7.0,0.3090773525519428,0.6100820233843497,0.3090773525519428,13290081.471777976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w7/output_3/pdbs/29.pdb,0.4591888887358276,0.3899179766156503
393,1.0,15.0,8.0,0.3267556213739064,0.2695308891514875,0.3267556213739064,8870235.620418541,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w8/output_2/pdbs/22.pdb,0.470089779678274,0.7304691108485125
394,1.0,15.0,9.0,0.3173053268652283,0.2813248534125746,0.3173053268652283,7330007.970019218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w9/output_9/pdbs/21.pdb,0.4606443966097791,0.7186751465874255
395,1.0,15.0,10.0,0.327432297826867,0.7051866828932754,0.327432297826867,405553096.551288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j15_w10/output_1/pdbs/17.pdb,0.4753532818823133,0.2948133171067247
396,1.0,16.0,0.0,0.4401991895197133,0.5058511005278005,0.4401991895197133,4198.741617895465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w0/output_1/pdbs/37.pdb,,0.4941488994721995
397,1.0,16.0,1.0,0.416232691149441,0.7600711047208975,0.416232691149441,4725.987850421483,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w1/output_7/pdbs/214.pdb,,0.2399288952791025
398,1.0,16.0,2.0,0.3371236353498938,0.1611024324734408,0.3371236353498938,4124.351165089243,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w2/output_5/pdbs/272.pdb,,0.8388975675265593
399,1.0,16.0,3.0,0.2869474202176189,0.2052195752707696,0.2869474202176189,5088.817109084431,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w3/output_3/pdbs/285.pdb,,0.7947804247292304
400,1.0,16.0,4.0,0.2633580613997591,0.4415213123113697,0.2633580613997591,6451.170330460151,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w4/output_8/pdbs/296.pdb,,0.5584786876886302
401,1.0,16.0,5.0,0.2627659732921665,0.513246579673103,0.2627659732921665,14803.86949566023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w5/output_0/pdbs/219.pdb,,0.486753420326897
402,1.0,16.0,6.0,0.4162778857571255,0.5418474052133984,0.4162778857571255,15356.547167239572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w6/output_8/pdbs/20.pdb,,0.4581525947866016
403,1.0,16.0,7.0,0.4351533393804797,0.2198995862080587,0.4351533393804797,17997.815329503028,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w7/output_5/pdbs/16.pdb,,0.7801004137919413
404,1.0,16.0,8.0,0.439706315431852,0.5962300966746802,0.439706315431852,18577.22508241585,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w8/output_4/pdbs/30.pdb,,0.4037699033253198
405,1.0,16.0,9.0,0.4415057175854536,0.5984232727739474,0.4415057175854536,17255.48387253719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w9/output_9/pdbs/11.pdb,,0.4015767272260526
406,1.0,16.0,10.0,0.4450027845147453,0.592958759579379,0.4450027845147453,19191.57870389613,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j16_w10/output_1/pdbs/19.pdb,,0.4070412404206209
407,1.0,17.0,0.0,0.405095119472692,0.2965712624467247,0.405095119472692,4195.868617134956,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w0/output_0/pdbs/280.pdb,0.4227169846144998,0.7034287375532752
408,1.0,17.0,1.0,0.3106406755655795,0.8517492306011748,0.3106406755655795,4853.125169020194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w1/output_0/pdbs/296.pdb,0.3291009158215993,0.1482507693988251
409,1.0,17.0,2.0,0.2676169827795889,0.1781961146341183,0.2676169827795889,5033.027199998271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w2/output_9/pdbs/261.pdb,0.2796713132245165,0.8218038853658818
410,1.0,17.0,3.0,0.2238978334594905,0.6428116219384488,0.2238978334594905,6054.446240915697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w3/output_2/pdbs/275.pdb,0.2269182092617978,0.3571883780615512
411,1.0,17.0,4.0,0.2172928119031593,0.4303135603519089,0.2172928119031593,17772.945696400264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w4/output_6/pdbs/288.pdb,0.2088461627947838,0.5696864396480912
412,1.0,17.0,5.0,0.2945565537594194,0.5446027623360126,0.2945565537594194,207223.5657679112,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w5/output_4/pdbs/120.pdb,0.3140889388642777,0.4553972376639875
413,1.0,17.0,6.0,0.2888035965652875,0.4575225016293859,0.2888035965652875,4151135.986985004,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w6/output_8/pdbs/230.pdb,0.448715258481116,0.5424774983706141
414,1.0,17.0,7.0,0.3122008345036024,0.3690346990232633,0.3122008345036024,5510320.862175647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w7/output_7/pdbs/31.pdb,0.479107791000457,0.6309653009767366
415,1.0,17.0,8.0,0.3323779446355583,0.4967531562262145,0.3323779446355583,5.235655433670349e+28,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w8/output_7/pdbs/69.pdb,0.4980036202459817,0.5032468437737856
416,1.0,17.0,9.0,0.3396893965305566,0.2871970334904262,0.3396893965305566,15142181.811470332,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w9/output_6/pdbs/14.pdb,0.4856774150120583,0.7128029665095738
417,1.0,17.0,10.0,0.3319852067799781,0.5650294396105724,0.3319852067799781,6.56629739689892e+28,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j17_w10/output_1/pdbs/64.pdb,0.4972566060784782,0.4349705603894276
418,1.0,18.0,0.0,0.4671556913667865,0.3858909734543129,0.4671556913667865,4533.205465070454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w0/output_6/pdbs/56.pdb,,0.6141090265456871
419,1.0,18.0,1.0,0.4310535940769393,0.8814298200619739,0.4310535940769393,4857.844180779915,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w1/output_8/pdbs/298.pdb,,0.1185701799380261
420,1.0,18.0,2.0,0.2831071479982635,0.0532017832255535,0.2831071479982635,5047.683271122389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w2/output_8/pdbs/263.pdb,,0.9467982167744464
421,1.0,18.0,3.0,0.2201741084667885,0.9509865168795042,0.2201741084667885,6276.951210946759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w3/output_3/pdbs/236.pdb,,0.0490134831204959
422,1.0,18.0,4.0,0.202268336080529,0.9170018600581826,0.202268336080529,12620.734035079407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w4/output_9/pdbs/204.pdb,,0.0829981399418173
423,1.0,18.0,5.0,0.2112440634622131,0.5938891056093935,0.2112440634622131,25839.861362120995,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w5/output_7/pdbs/219.pdb,,0.4061108943906066
424,1.0,18.0,6.0,0.4523378917943342,0.50176763479206,0.4523378917943342,18065.573869707376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w6/output_9/pdbs/121.pdb,,0.4982323652079399
425,1.0,18.0,7.0,0.4561797734829065,0.5470686481061782,0.4561797734829065,3163302.034304107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w7/output_5/pdbs/29.pdb,,0.4529313518938219
426,1.0,18.0,8.0,0.4636429707789392,0.6761663518946537,0.4636429707789392,18304.01282381517,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w8/output_2/pdbs/14.pdb,,0.3238336481053464
427,1.0,18.0,9.0,0.4646586221701717,0.5548946330486191,0.4646586221701717,2119075.555984855,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w9/output_6/pdbs/22.pdb,,0.4451053669513808
428,1.0,18.0,10.0,0.4640390779446061,0.3223668550663093,0.4640390779446061,18181.226139907594,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j18_w10/output_9/pdbs/13.pdb,,0.6776331449336908
429,1.0,19.0,0.0,0.4191626249093582,0.2392918967027212,0.4191626249093582,4790.762401198552,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w0/output_0/pdbs/238.pdb,0.4409338751237319,0.7607081032972788
430,1.0,19.0,1.0,0.2699584024351706,0.0496493414147346,0.2699584024351706,4937.969701314146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w1/output_1/pdbs/260.pdb,0.2822281638764715,0.9503506585852656
431,1.0,19.0,2.0,0.2115523697004556,0.0506009978326431,0.2115523697004556,5964.03737787979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w2/output_1/pdbs/298.pdb,0.2211536228641547,0.9493990021673568
432,1.0,19.0,3.0,0.1961192832849135,0.2948111947182397,0.1961192832849135,7022.955246118137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w3/output_2/pdbs/234.pdb,0.2001669265645019,0.7051888052817602
433,1.0,19.0,4.0,0.1885439844446147,0.4134084637904879,0.1885439844446147,12460.788442024004,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w4/output_0/pdbs/222.pdb,0.1917442199936062,0.5865915362095121
434,1.0,19.0,5.0,0.3216150401305302,0.657208440484485,0.3216150401305302,224501.78736482275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w5/output_8/pdbs/68.pdb,0.3324831223389684,0.342791559515515
435,1.0,19.0,6.0,0.3023148659686398,0.4971747107204473,0.3023148659686398,4210932.056465023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w6/output_7/pdbs/108.pdb,0.4791142147124666,0.5028252892795527
436,1.0,19.0,7.0,0.3206315043258133,0.483689290096239,0.3206315043258133,4275525.046118107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w7/output_3/pdbs/35.pdb,0.4799194782753377,0.516310709903761
437,1.0,19.0,8.0,0.3218603528128688,0.6001084616718467,0.3218603528128688,7448191.07376896,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/180_wxray_bench_ref_10000/n1_j19_w8/output_1/pdbs/24.pdb,0.4807359784883817,0.3998915383281533
