,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_108/log.csv,0.3453797144609117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_108/pdbs/944.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_158/log.csv,0.3745167680229602,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_158/pdbs/575.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_623/log.csv,0.3597394297196667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_623/pdbs/595.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_829/log.csv,0.3940074232726063,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_829/pdbs/1133.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_513/log.csv,0.3993469456326513,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_513/pdbs/447.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_740/log.csv,0.3536519780538815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_740/pdbs/1093.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_782/log.csv,0.3427215364844972,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_782/pdbs/521.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_159/log.csv,0.4148853339720111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_159/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_861/log.csv,0.3675153272544538,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_861/pdbs/1245.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_285/log.csv,0.3627439714286654,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_285/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_493/log.csv,0.3917990409671456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_493/pdbs/1047.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_481/log.csv,0.3893729942399515,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_481/pdbs/948.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_70/log.csv,0.3690000966510719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_70/pdbs/1348.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_351/log.csv,0.3657334035262451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_351/pdbs/1492.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_255/log.csv,0.4073490048329372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_255/pdbs/1063.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_162/log.csv,0.3738485374131967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_162/pdbs/917.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_606/log.csv,0.3724254770154724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_606/pdbs/1256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_211/log.csv,0.4016721392728189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_211/pdbs/383.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_716/log.csv,0.3855902530550766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_716/pdbs/1161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_304/log.csv,0.3960827618592764,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_304/pdbs/945.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_40/log.csv,0.3936994748840376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_40/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_543/log.csv,0.3690916277153607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_543/pdbs/1317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_138/log.csv,0.3773714208412067,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_138/pdbs/1120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_831/log.csv,0.4042659891585346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_831/pdbs/1091.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_815/log.csv,0.3582804305049653,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_815/pdbs/1160.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_75/log.csv,0.3999561918263277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_75/pdbs/1121.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_347/log.csv,0.3737314131716759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_347/pdbs/1271.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_986/log.csv,0.3642111426326649,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_986/pdbs/588.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_451/log.csv,0.3869741332147958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_451/pdbs/597.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_117/log.csv,0.3706343916154105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_117/pdbs/1573.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_68/log.csv,0.4009438477061814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_68/pdbs/1512.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_139/log.csv,0.373448331831854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_139/pdbs/1125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_33/log.csv,0.3753781887649092,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_33/pdbs/1022.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_251/log.csv,0.3242959110536585,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_251/pdbs/1521.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_228/log.csv,0.4019729751161685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_228/pdbs/253.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_500/log.csv,0.3845509237721979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_500/pdbs/613.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_870/log.csv,0.3670992493952946,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_870/pdbs/814.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_472/log.csv,0.3967300786895502,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_472/pdbs/830.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_365/log.csv,0.3853011066298705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_365/pdbs/1164.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_625/log.csv,0.3556444432401273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_625/pdbs/1056.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_415/log.csv,0.4136148932378622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_415/pdbs/1141.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_596/log.csv,0.3654428196066366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_596/pdbs/1093.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_154/log.csv,0.3631465972704343,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_154/pdbs/1488.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_430/log.csv,0.4002801153858433,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_430/pdbs/791.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_978/log.csv,0.3933747830759672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_978/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_610/log.csv,0.393911982693352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_610/pdbs/1007.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_640/log.csv,0.3408780806953377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_640/pdbs/878.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_585/log.csv,0.41515093236435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_585/pdbs/450.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_86/log.csv,0.364958296618802,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_86/pdbs/1314.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_407/log.csv,0.3616164084735276,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_407/pdbs/1145.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_670/log.csv,0.3661961377560624,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_670/pdbs/1005.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_502/log.csv,0.4069828810567416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_502/pdbs/1212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_689/log.csv,0.3876360419076409,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_689/pdbs/1038.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_231/log.csv,0.3902512597486505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_231/pdbs/929.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_279/log.csv,0.3714901156143555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_279/pdbs/579.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_191/log.csv,0.4138978885645996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_191/pdbs/1219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_666/log.csv,0.3784444242659376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_666/pdbs/1111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_495/log.csv,0.3832202238507958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_495/pdbs/480.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_389/log.csv,0.3802756523314721,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_389/pdbs/1213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_207/log.csv,0.3489209147986967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_207/pdbs/869.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_915/log.csv,0.3240408180168064,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_915/pdbs/1151.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_115/log.csv,0.375878443863981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_115/pdbs/735.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_422/log.csv,0.4114389629723244,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_422/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_316/log.csv,0.413746997949342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_316/pdbs/774.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_175/log.csv,0.4036841501690832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_175/pdbs/1310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_466/log.csv,0.3836280526731866,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_466/pdbs/651.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_720/log.csv,0.3964037860563974,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_720/pdbs/605.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_381/log.csv,0.3989729923789473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_381/pdbs/463.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_684/log.csv,0.3642374511383561,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_684/pdbs/472.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_539/log.csv,0.3748229683630116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_539/pdbs/1302.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_839/log.csv,0.3735676480320354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_839/pdbs/617.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_642/log.csv,0.3904519181750685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_642/pdbs/322.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_342/log.csv,0.3871072393402946,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_342/pdbs/106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_868/log.csv,0.3380628629746733,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_868/pdbs/1185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_283/log.csv,0.3518312150002712,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_283/pdbs/625.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_730/log.csv,0.3481652954526463,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_730/pdbs/1320.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_89/log.csv,0.3457960637044381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_89/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_360/log.csv,0.3912295382783456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_360/pdbs/894.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_674/log.csv,0.3601181207191765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_674/pdbs/1044.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_551/log.csv,0.3660627474996129,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_551/pdbs/1115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_406/log.csv,0.3688199009209647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_406/pdbs/541.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_178/log.csv,0.3363510716699137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_178/pdbs/1496.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_518/log.csv,0.3607244650246221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_518/pdbs/1521.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_667/log.csv,0.3895641829286034,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_667/pdbs/658.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_399/log.csv,0.4393877132559792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_399/pdbs/104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_36/log.csv,0.3407702948101007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_36/pdbs/1261.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_143/log.csv,0.3517951017967107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_143/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_860/log.csv,0.368369509558552,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_860/pdbs/1066.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_553/log.csv,0.3547973212967586,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_553/pdbs/883.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_686/log.csv,0.3945808524183931,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_686/pdbs/1353.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_266/log.csv,0.3860027764558194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_266/pdbs/936.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_172/log.csv,0.358461027355287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_172/pdbs/1049.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_169/log.csv,0.3371417436811701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_169/pdbs/999.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_508/log.csv,0.3731969971706524,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_508/pdbs/1214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_424/log.csv,0.3807269032832934,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_424/pdbs/987.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_851/log.csv,0.3934302451279389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_851/pdbs/677.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_609/log.csv,0.3513830488173917,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_609/pdbs/713.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_313/log.csv,0.3553216107527761,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_313/pdbs/892.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_830/log.csv,0.3780274851618473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_830/pdbs/1301.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_18/log.csv,0.3603487295660885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_18/pdbs/640.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_529/log.csv,0.3919648242208927,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_529/pdbs/1077.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_717/log.csv,0.3730051695055403,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_717/pdbs/616.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_624/log.csv,0.3650810770197181,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_624/pdbs/443.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_855/log.csv,0.3433089269717385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_855/pdbs/811.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_501/log.csv,0.4043187802449438,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_501/pdbs/1257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_908/log.csv,0.3921252452353237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_908/pdbs/1571.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_561/log.csv,0.3857572444985121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_561/pdbs/952.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_652/log.csv,0.3543496133414133,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_652/pdbs/514.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_972/log.csv,0.3469201265372415,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_972/pdbs/366.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_713/log.csv,0.3530599801267786,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_713/pdbs/1290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_201/log.csv,0.3845122889685543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_201/pdbs/471.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_770/log.csv,0.3823828384931241,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_770/pdbs/699.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_840/log.csv,0.337816290919523,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_840/pdbs/766.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_881/log.csv,0.3892669239280081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_881/pdbs/1144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_165/log.csv,0.4020454245263375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_165/pdbs/1058.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_261/log.csv,0.4067438438678009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_261/pdbs/395.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_589/log.csv,0.3749568466792429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_589/pdbs/882.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_515/log.csv,0.3563719852221339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_515/pdbs/1253.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_758/log.csv,0.4114054863416698,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_758/pdbs/655.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_963/log.csv,0.375118612813809,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_963/pdbs/523.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_639/log.csv,0.3500702478264177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_639/pdbs/440.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_754/log.csv,0.3640959152567393,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_754/pdbs/1216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_947/log.csv,0.4056041196699744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_947/pdbs/1213.pdb
