,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_68/log.csv,0.1704541810791612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_68/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_63/log.csv,0.1698186491595509,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_63/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_118/log.csv,0.1712171415305384,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_118/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_117/log.csv,0.15161227757603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_117/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_115/log.csv,0.1611173505418353,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_115/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_116/log.csv,0.1644839267606141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_116/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_119/log.csv,0.1636616768670941,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_119/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_84/log.csv,0.1618809032620862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_84/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_178/log.csv,0.1717058783585224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_178/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_81/log.csv,0.1634282728837421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_81/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_72/log.csv,0.1737901721644949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_72/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_78/log.csv,0.1675961090749492,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_78/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_153/log.csv,0.1669893558287583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_153/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_54/log.csv,0.1739323842513425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_54/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_183/log.csv,0.1607166259003404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_183/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_184/log.csv,0.1577080191506053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_184/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_185/log.csv,0.1624101243003539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_185/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_60/log.csv,0.1694653773569946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_60/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_58/log.csv,0.1576033147542606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_58/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_57/log.csv,0.1647429740091534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_57/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_59/log.csv,0.1691709201534986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_59/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_56/log.csv,0.1500017939953246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_56/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_55/log.csv,0.1766098979425867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_55/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_125/log.csv,0.1653911605129927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_125/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_127/log.csv,0.1646068173412629,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_127/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_126/log.csv,0.1696261461430684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_126/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_110/log.csv,0.1759507574516605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_110/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_128/log.csv,0.1705198708646131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_128/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_122/log.csv,0.1557285653362521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_122/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_134/log.csv,0.1628846945175116,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_134/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_136/log.csv,0.1578901128642728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_136/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_86/log.csv,0.1655939124991779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_86/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_121/log.csv,0.1664382546967057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_121/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_82/log.csv,0.1665965097196916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_82/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_129/log.csv,0.1717039541153818,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_129/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_141/log.csv,0.16152124783465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_141/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_143/log.csv,0.1620580389860063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_143/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_145/log.csv,0.1621537598970763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_145/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_204/log.csv,0.1733639237632671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_204/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_123/log.csv,0.1647205433192139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_123/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_186/log.csv,0.1617173533454219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_186/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_130/log.csv,0.1690821897995782,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_130/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_131/log.csv,0.1535260279231304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_131/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_187/log.csv,0.1551451263640204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_187/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_210/log.csv,0.1586652955738132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_210/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_208/log.csv,0.172430209777656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_208/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_205/log.csv,0.1603278743459654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_205/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_206/log.csv,0.166368476652589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_206/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_193/log.csv,0.1660519002381021,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_193/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_214/log.csv,0.162328993380568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_214/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_209/log.csv,0.1546162407422099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_209/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_211/log.csv,0.1749331181556555,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_211/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_213/log.csv,0.1700882420336793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_213/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_200/log.csv,0.1647292033706652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_200/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_133/log.csv,0.1646853393680143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_133/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_194/log.csv,0.1733599741604293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_194/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_188/log.csv,0.1666738823325755,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_188/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_196/log.csv,0.1610206206324789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_196/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_191/log.csv,0.1606559740065161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_191/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_198/log.csv,0.1625178248537568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_198/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_147/log.csv,0.171313167358957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_147/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_146/log.csv,0.1688046774410738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_146/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_215/log.csv,0.163277748004595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_215/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_224/log.csv,0.1723933805830055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_224/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_230/log.csv,0.1648461964122718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_230/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_227/log.csv,0.1721441549671822,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_227/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_226/log.csv,0.1665746305176318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_226/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_195/log.csv,0.1714800826021465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_195/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_229/log.csv,0.1726083615849921,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_229/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_201/log.csv,0.164805155503024,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_201/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_231/log.csv,0.1670342642503348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_231/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_228/log.csv,0.162188350722994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_228/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_225/log.csv,0.1657655035102781,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_225/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_220/log.csv,0.1656479621012721,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_220/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_152/log.csv,0.1717040756269292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_152/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_219/log.csv,0.1584197589147923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_219/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_150/log.csv,0.1659010210413314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_150/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_148/log.csv,0.1682293217585698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_148/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_149/log.csv,0.1559821619470159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_149/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_151/log.csv,0.1731193131110693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_151/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_234/log.csv,0.1652863681455518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_234/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_221/log.csv,0.153504847351663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_221/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_233/log.csv,0.167639309489719,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_233/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_189/log.csv,0.160197541816898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_189/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_174/log.csv,0.1749143399019671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_174/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_171/log.csv,0.1562534235612045,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_171/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_172/log.csv,0.1660613257099116,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_172/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_156/log.csv,0.1652965733376038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_156/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_157/log.csv,0.1716165899822195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_157/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_173/log.csv,0.1671194755845637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_173/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_154/log.csv,0.1686748465734061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_154/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_155/log.csv,0.1731451689439822,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_155/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_216/log.csv,0.1641263689403811,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_216/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_177/log.csv,0.1635413766101902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_177/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_235/log.csv,0.1607527790085776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_235/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_176/log.csv,0.1655198329069866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_176/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_217/log.csv,0.163897939116569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_217/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_180/log.csv,0.1540317766280689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_180/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_179/log.csv,0.1596985768034355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_179/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_238/log.csv,0.167026989423196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_238/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_181/log.csv,0.1583733026572762,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_181/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_237/log.csv,0.1662012487111519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_237/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_239/log.csv,0.166963972849667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_239/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_241/log.csv,0.154681255551256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_241/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_240/log.csv,0.1686425460706059,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_240/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_182/log.csv,0.1614588388982442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_182/pdbs/4.pdb
