,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_140/log.csv,7.723217797010218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_140/pdbs/1.pdb,0.3111231417715752,0.491196547792906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_170/log.csv,7.724249569375523,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_170/pdbs/1.pdb,0.311809394294342,0.4898149591825992
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_73/log.csv,7.723022685100053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_73/pdbs/1.pdb,0.3077352311289179,0.4903316604654907
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_79/log.csv,7.7231409683638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_79/pdbs/1.pdb,0.3082680529190263,0.4868852614085892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_66/log.csv,7.722726807798476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_66/pdbs/1.pdb,0.3143177530043495,0.4892298407924513
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_108/log.csv,7.724610376515727,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_108/pdbs/1.pdb,0.3165122578221486,0.4871064664062173
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_161/log.csv,7.722166614399437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_161/pdbs/1.pdb,0.3086194753400304,0.4932377146163653
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_113/log.csv,7.72389513581064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_113/pdbs/1.pdb,0.3108111859917795,0.4888118611219171
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_67/log.csv,7.721708181639096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_67/pdbs/1.pdb,0.3106383711936393,0.4875445620761721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_175/log.csv,7.721966729746192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_175/pdbs/1.pdb,0.300630818073167,0.4879280673493065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_64/log.csv,7.722873507596326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_64/pdbs/1.pdb,0.3083592143039954,0.4868750811699205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_70/log.csv,7.723294220977702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_70/pdbs/1.pdb,0.3079239862527598,0.4898916228219947
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_69/log.csv,7.722994553677223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_69/pdbs/1.pdb,0.3050688436358511,0.4903069672837964
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_77/log.csv,7.7241126718804445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_77/pdbs/1.pdb,0.309168458048067,0.4881026163823521
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_76/log.csv,7.723821764340812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_76/pdbs/1.pdb,0.3127304965481057,0.4905303415295895
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_65/log.csv,7.723005192701258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_65/pdbs/1.pdb,0.312630842717032,0.4873012394951423
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_71/log.csv,7.721178287675232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_71/pdbs/1.pdb,0.3011896430369659,0.4875129499352212
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_68/log.csv,7.724973109517673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_68/pdbs/1.pdb,0.3139124747272356,0.4888831419028818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_63/log.csv,7.722953926092673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_63/pdbs/1.pdb,0.3176879625163814,0.4901467267252388
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_118/log.csv,7.723562048361739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_118/pdbs/1.pdb,0.3152118329357598,0.48927729973017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_117/log.csv,7.724958494027582,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_117/pdbs/1.pdb,0.3023489067806725,0.4878679702125928
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_115/log.csv,7.721446624108869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_115/pdbs/1.pdb,0.3051658023118694,0.4894684756216882
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_116/log.csv,7.725137993402464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_116/pdbs/1.pdb,0.3106334627995989,0.4932019461503871
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_119/log.csv,7.720792206030394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_119/pdbs/1.pdb,0.2946170821417006,0.4844295986402391
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_84/log.csv,7.723520203786712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_84/pdbs/1.pdb,0.3100946324723654,0.4884979207914884
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_178/log.csv,7.722880555226028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_178/pdbs/1.pdb,0.310702731355171,0.4883123469300476
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_81/log.csv,7.725203416277178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_81/pdbs/1.pdb,0.3096521207643799,0.4865723529662623
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_72/log.csv,7.720216762790453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_72/pdbs/1.pdb,0.3081934704828051,0.487309965870146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_78/log.csv,7.722611687985093,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_78/pdbs/1.pdb,0.3010491230936836,0.488648997323324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_153/log.csv,7.722376996484585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_153/pdbs/1.pdb,0.3114384080734091,0.4898246101427497
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_54/log.csv,7.721535783236819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_54/pdbs/1.pdb,0.3134624281855829,0.4889331968409726
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_183/log.csv,7.724953696361354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_183/pdbs/1.pdb,0.3166151887153836,0.492687621447642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_184/log.csv,7.722445073082711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_184/pdbs/1.pdb,0.3032260928366842,0.4931962700766169
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_185/log.csv,7.723201313883938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_185/pdbs/1.pdb,0.3136733112691427,0.4907298195929984
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_60/log.csv,7.721154766108001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_60/pdbs/1.pdb,0.3035043904930614,0.4908453513831619
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_58/log.csv,7.72072042578607,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_58/pdbs/1.pdb,0.3068116731582366,0.4857417526321381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_57/log.csv,7.720908705895833,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_57/pdbs/1.pdb,0.3040853954520579,0.4873843330091236
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_59/log.csv,7.722203780533225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_59/pdbs/1.pdb,0.3071516169027009,0.4866397909432804
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_56/log.csv,7.722249822380963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_56/pdbs/1.pdb,0.304303956629681,0.4892154325934238
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_55/log.csv,7.721582350725696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_55/pdbs/1.pdb,0.3148810030535287,0.4875828580201756
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_125/log.csv,7.722133831930673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_125/pdbs/1.pdb,0.3084349342122855,0.4873749851474486
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_127/log.csv,7.723898716523987,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_127/pdbs/1.pdb,0.3065062650035486,0.4879703245840573
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_126/log.csv,7.721382486944554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_126/pdbs/1.pdb,0.30746150400721,0.4889553897564218
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_110/log.csv,7.724682929980605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_110/pdbs/1.pdb,0.3076791149627328,0.486610641026069
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_128/log.csv,7.723167554561876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_128/pdbs/1.pdb,0.3047374734197732,0.4863903020692756
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_122/log.csv,7.722257686152784,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_122/pdbs/1.pdb,0.3022506729995945,0.4887782415057863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_134/log.csv,7.723599330895334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_134/pdbs/1.pdb,0.3124574449249038,0.4878042973752257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_136/log.csv,7.721965760381557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_136/pdbs/1.pdb,0.3082048009243277,0.4877085303475186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_86/log.csv,7.724313276618918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_86/pdbs/1.pdb,0.3103260454810964,0.4911770534852872
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_121/log.csv,7.723461946051473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_121/pdbs/1.pdb,0.3058864270845851,0.4875427361573021
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_82/log.csv,7.721608118852403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_82/pdbs/1.pdb,0.3110693726529437,0.4880007578812825
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_129/log.csv,7.721292013721333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_129/pdbs/1.pdb,0.3093019767415085,0.4866632609854481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_141/log.csv,7.72313739939992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_141/pdbs/1.pdb,0.3111931362404153,0.4904643402931022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_143/log.csv,7.7215830485339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_143/pdbs/1.pdb,0.308921000043561,0.4888487100193336
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_145/log.csv,7.722419265883908,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_145/pdbs/1.pdb,0.3047036655149668,0.4901772337733967
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_204/log.csv,7.72294135376328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_204/pdbs/1.pdb,0.3132814694093807,0.4892433716839334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_123/log.csv,7.722543995966433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_123/pdbs/1.pdb,0.3018525200141823,0.4885266908749942
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_186/log.csv,7.7233466325214595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_186/pdbs/1.pdb,0.3026383370318535,0.4924052337947813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_130/log.csv,7.726953120574359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_130/pdbs/1.pdb,0.3151985718283858,0.4917440300652117
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_131/log.csv,7.723034909128834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_131/pdbs/1.pdb,0.300548957938704,0.4880737604314134
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_187/log.csv,7.724163084311733,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_187/pdbs/1.pdb,0.3057578414511431,0.4890422512670052
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_210/log.csv,7.723142394424816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_210/pdbs/1.pdb,0.2955779497926038,0.4861710423599113
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_208/log.csv,7.7236233331569535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_208/pdbs/1.pdb,0.3084521427531687,0.4874235352181925
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_205/log.csv,7.721485508559214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_205/pdbs/1.pdb,0.3205247824399735,0.4907768400686635
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_206/log.csv,7.723717758026743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_206/pdbs/1.pdb,0.310696188311452,0.4898960113177089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_193/log.csv,7.722569686239822,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_193/pdbs/1.pdb,0.3170456843138401,0.4892267223913174
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_214/log.csv,7.724427776454005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_214/pdbs/1.pdb,0.3239490595181885,0.489660492340105
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_209/log.csv,7.7229841292452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_209/pdbs/1.pdb,0.2961739276687235,0.4868707266410184
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_211/log.csv,7.721668644218197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_211/pdbs/1.pdb,0.3084000092649666,0.4888287491788095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_213/log.csv,7.72360295456552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_213/pdbs/1.pdb,0.308521162482761,0.4906262088470657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_200/log.csv,7.723540297670128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_200/pdbs/1.pdb,0.3078313282806086,0.4904742023076058
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_133/log.csv,7.725271058868461,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_133/pdbs/1.pdb,0.2998548640268515,0.4921017597282582
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_194/log.csv,7.722610914954253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_194/pdbs/1.pdb,0.3103122345334438,0.4901005091402921
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_188/log.csv,7.724823488963566,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_188/pdbs/1.pdb,0.3108747103627767,0.4880566218611057
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_196/log.csv,7.721979731987253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_196/pdbs/1.pdb,0.315426916997743,0.4887405432012967
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_191/log.csv,7.724975014318988,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_191/pdbs/1.pdb,0.309663914132124,0.4921556221214824
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_198/log.csv,7.72097132288905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_198/pdbs/1.pdb,0.3030433647370134,0.4864882215460181
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_147/log.csv,7.722182208092899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_147/pdbs/1.pdb,0.3103453834525991,0.4895075963295426
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_146/log.csv,7.72131617191665,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_146/pdbs/1.pdb,0.3056851447193913,0.4899711150860913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_215/log.csv,7.723336867418192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_215/pdbs/1.pdb,0.3036159758673325,0.4878330073163779
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_224/log.csv,7.723092491716779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_224/pdbs/1.pdb,0.3117661693314431,0.4904270691330037
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_230/log.csv,7.7189831794897215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_230/pdbs/1.pdb,0.3064648767137582,0.4865074987780103
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_227/log.csv,7.722592913066656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_227/pdbs/1.pdb,0.3131267098073659,0.4879119877475107
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_226/log.csv,7.723847052016608,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_226/pdbs/1.pdb,0.305120712698168,0.4881825464994878
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_195/log.csv,7.722718716557136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_195/pdbs/1.pdb,0.3078812217063234,0.4895247030461691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_229/log.csv,7.723683742724006,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_229/pdbs/1.pdb,0.3124723636383982,0.4905004493288851
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_201/log.csv,7.721667880569388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_201/pdbs/1.pdb,0.3035505506442933,0.4901273877651607
