,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_889/log.csv,0.2747069355822789,0.215114185465977,5.347298862902596,0.2358779783379012,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_889/pdbs/45.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_893/log.csv,0.2745643143154634,0.2130282604747339,5.337281604283295,0.2335642115504353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_893/pdbs/169.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_929/log.csv,0.274589274812094,0.2135137888038834,5.357740495738686,0.2401005703487043,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_929/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_928/log.csv,0.27458203610802,0.2229117141655654,5.33877746910689,0.2335450433721107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_928/pdbs/142.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_930/log.csv,0.2755274009829693,0.2140555028423334,5.358293846794321,0.239076850440277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_930/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_927/log.csv,0.2754449650531182,0.2123289075033028,5.354599812567957,0.2388510424470853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_927/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_925/log.csv,0.2763395269418378,0.2127676418434123,5.337885956427864,0.2332119556271228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_925/pdbs/150.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_926/log.csv,0.2731723693494394,0.2130301606998446,5.356059182779132,0.2390001849792229,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_926/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_934/log.csv,0.2751313449909847,0.2142210659365212,5.334727927034371,0.2329663379117616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_934/pdbs/182.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_915/log.csv,0.2747609537183622,0.2101592148650085,5.35696965277358,0.2392493198094215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_915/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_914/log.csv,0.2731900022703061,0.2143702280185002,5.3385668112375,0.2342901195574263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_914/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_894/log.csv,0.2754493407762804,0.2155348979935587,5.345362336908152,0.2369876201856792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_894/pdbs/40.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_895/log.csv,0.2757474032775077,0.2116152616408955,5.337080955065797,0.234058691172005,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_895/pdbs/134.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_951/log.csv,0.274929922576605,0.2073524708174047,5.343482623741538,0.2357386203092689,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_951/pdbs/70.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_956/log.csv,0.2738230997956756,0.2166284215361116,5.33722564634843,0.2335129673208995,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_956/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_945/log.csv,0.2748706177169979,0.2153646511615485,5.336695023602544,0.2332621320026358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_945/pdbs/185.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_947/log.csv,0.2755785787744718,0.2171951583128483,5.347045717344743,0.236490325961638,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_947/pdbs/40.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_937/log.csv,0.2735742181389416,0.2100118650714189,5.342209719082662,0.235222707082945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_937/pdbs/64.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_954/log.csv,0.2762050838764666,0.2118623851993809,5.35694571517777,0.2387939174293471,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_954/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_949/log.csv,0.2760543384568493,0.2114682854517046,5.336697378986004,0.2332819345915598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_949/pdbs/184.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_939/log.csv,0.2746099055616445,0.209771821368725,5.343037134192616,0.2352225310045673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_939/pdbs/64.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_955/log.csv,0.2758032889524013,0.209166322478335,5.343390598621664,0.2360749914361386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_955/pdbs/44.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_957/log.csv,0.2739145758121252,0.2193418772980085,5.337126908457976,0.2335750312470265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_957/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_953/log.csv,0.2752942026650181,0.2178430577537035,5.348524914530764,0.2356220250615794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_953/pdbs/32.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_940/log.csv,0.274242474012387,0.2175638872537219,5.3401679896760825,0.2342605121567917,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_940/pdbs/81.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_938/log.csv,0.2750875677303287,0.2162225335724016,5.3394413895984885,0.2339017596245536,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_938/pdbs/103.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_946/log.csv,0.2745954610813,0.2094864529148847,5.337012613342757,0.2333064188572475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_946/pdbs/183.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_950/log.csv,0.2743063198574592,0.2126503690389476,5.343207818571491,0.2355721377031651,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_950/pdbs/51.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_952/log.csv,0.2743407007460038,0.2099423480344547,5.335281577087294,0.2330814685912895,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_952/pdbs/180.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_948/log.csv,0.273747716426622,0.2089587572116715,5.335465795327044,0.2331271109017571,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_948/pdbs/174.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_943/log.csv,0.274947151649443,0.2063439437810251,5.344373493974662,0.2362626517330902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_943/pdbs/44.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_944/log.csv,0.2749595346869788,0.2137458871480321,5.3367620546772265,0.2325792816083947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_944/pdbs/197.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_941/log.csv,0.2754581040823424,0.2125866639728818,5.3580251105424495,0.2396663665694934,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_941/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_942/log.csv,0.2744639000930056,0.2153451680145352,5.338529825677413,0.2343563348570653,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_942/pdbs/102.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_963/log.csv,0.2743225008647229,0.2183576489553025,5.337548125691488,0.2348799561191352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_963/pdbs/80.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_973/log.csv,0.2749064431436059,0.2131956448288677,5.336687565265841,0.2333986949655943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_973/pdbs/161.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_970/log.csv,0.2751233798831683,0.2186096073715061,5.342731310060248,0.2340457877029466,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_970/pdbs/65.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_960/log.csv,0.2752477352287422,0.217761130473671,5.33818100409761,0.2341112208887941,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_960/pdbs/73.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_976/log.csv,0.2750440817888768,0.2132984690639963,5.33914638724894,0.2341853564851559,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_976/pdbs/87.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_965/log.csv,0.2743466851114398,0.2181187410228493,5.33908640893548,0.233704809146094,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_965/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_967/log.csv,0.275403882236745,0.2119433153172085,5.356949080116345,0.2395337699378607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_967/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_935/log.csv,0.2754204559418471,0.2120810735654323,5.343902343597351,0.2364147154296918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_935/pdbs/62.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_933/log.csv,0.2747446115931191,0.2128381004572325,5.358067704111507,0.2392422965423094,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_933/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_931/log.csv,0.2733710704280054,0.212299811544569,5.338579096950304,0.2343459212802579,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_931/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_936/log.csv,0.2750373082659774,0.2087527268288054,5.346759729469946,0.2370885898185115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_936/pdbs/39.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_932/log.csv,0.2739221547377817,0.2103729702281645,5.3547946504704935,0.238793155808266,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_932/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_977/log.csv,0.2757541862051567,0.2171492348145039,5.346393630533317,0.2367356856371977,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_977/pdbs/40.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_983/log.csv,0.2744707665422514,0.2188658753145568,5.338811867386682,0.2339682453221173,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_983/pdbs/102.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_985/log.csv,0.2733536966392434,0.211309195829121,5.336978420069392,0.2334704611560971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_985/pdbs/118.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_984/log.csv,0.2752581932765723,0.2068032211449205,5.346092646835726,0.2361412650214714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_984/pdbs/44.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_988/log.csv,0.2742194161071838,0.2129677909961092,5.337148814695992,0.2338806382138078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_988/pdbs/118.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_979/log.csv,0.2753977417339652,0.2154482474250431,5.357307740759933,0.2394427751204986,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_979/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_980/log.csv,0.2741600091451618,0.2136136818578779,5.335487707409295,0.2328272390374686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_980/pdbs/169.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_981/log.csv,0.2755973939634856,0.2125214953866534,5.356847943569666,0.2393004247449038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_981/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_987/log.csv,0.2750501661255458,0.2128794599437772,5.339985593711939,0.2346516534604864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_987/pdbs/90.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_986/log.csv,0.2752523235333071,0.2083955646512539,5.337622067418532,0.2332668713569984,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_986/pdbs/200.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_978/log.csv,0.27475347700494,0.2137696732726788,5.357842012438463,0.23943941536484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_978/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_982/log.csv,0.2750207704062791,0.2149740879835235,5.344079912500161,0.2351144039206906,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_982/pdbs/58.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_993/log.csv,0.2726657396986427,0.2149319101961646,5.336824427279179,0.2337070273766187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_993/pdbs/114.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_989/log.csv,0.2752009639390646,0.2065748597612739,5.33774550393966,0.2339490907213108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_989/pdbs/161.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_997/log.csv,0.274835268505628,0.2133521253448988,5.357809745380988,0.2393392819236867,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_997/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_990/log.csv,0.2748526575115966,0.2168326099794507,5.34829925911782,0.236690738126594,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_990/pdbs/32.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_995/log.csv,0.2735780215221436,0.2035352018720413,5.339853751482355,0.2345413086792917,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_995/pdbs/60.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_996/log.csv,0.2743369588701643,0.2000740044844351,5.341131997336739,0.2348737866488957,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_996/pdbs/55.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_991/log.csv,0.2752788418400363,0.2129522711367222,5.340461162604262,0.2342598868147951,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_991/pdbs/64.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_994/log.csv,0.2743079959875725,0.2157196992455959,5.339160278110614,0.2345600728586349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_994/pdbs/145.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_992/log.csv,0.275923051934429,0.2146737925693746,5.338089624884923,0.2340408599492028,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_992/pdbs/150.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_961/log.csv,0.2741360205311078,0.2131198419299697,5.354219215486729,0.2386620617401679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_961/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_966/log.csv,0.2752925576977104,0.2162110710620849,5.343106962675323,0.2351346533269185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_966/pdbs/62.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_969/log.csv,0.2731266775856837,0.2159130968123078,5.356770393247578,0.2394677962030378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_969/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_972/log.csv,0.2760009208366081,0.2086454033010409,5.346628552215556,0.2363115039785705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_972/pdbs/44.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_971/log.csv,0.2761305638913967,0.2112866074078256,5.346398820869628,0.2358282227469537,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_971/pdbs/45.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_968/log.csv,0.2748271819003257,0.2127405371636597,5.341834568270711,0.2350254048156417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_968/pdbs/62.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_975/log.csv,0.274031326728781,0.210913547568052,5.337308188416936,0.2341818463583272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_975/pdbs/115.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_974/log.csv,0.2741921755052499,0.2127979522270123,5.356588873152442,0.239764519474371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_974/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_959/log.csv,0.2745489710537748,0.2128089780139488,5.337486492777941,0.2339973810775744,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_959/pdbs/96.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_962/log.csv,0.2752424774749801,0.2166422798409868,5.34394715247208,0.2348515797477308,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/55_7mhf_1/986718/output_962/pdbs/58.pdb,1.0
