,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_771/log.csv,0.3378652613250224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_771/pdbs/381.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_765/log.csv,0.3092257264625007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_765/pdbs/418.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_766/log.csv,0.3973894437065871,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_766/pdbs/407.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_761/log.csv,0.3531060254318131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_761/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_754/log.csv,0.3629150862998632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_754/pdbs/510.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_772/log.csv,0.3849598395605026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_772/pdbs/304.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_777/log.csv,0.4465427511435872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_777/pdbs/166.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_769/log.csv,0.4114603857378932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_769/pdbs/116.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_782/log.csv,0.3933191567552402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_782/pdbs/560.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_774/log.csv,0.4279481379075439,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_774/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_762/log.csv,0.4004260495956913,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_762/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_764/log.csv,0.3156003383360177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_764/pdbs/325.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_773/log.csv,0.3904144655972308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_773/pdbs/559.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_780/log.csv,0.3609579927559652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_780/pdbs/39.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_767/log.csv,0.4200099528537547,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_767/pdbs/34.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_776/log.csv,0.4329609441174483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_776/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_735/log.csv,0.364970542287345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_735/pdbs/588.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_787/log.csv,0.3640556355713338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_787/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_737/log.csv,0.3771195906055396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_737/pdbs/130.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_738/log.csv,0.3631853623541422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_738/pdbs/27.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_793/log.csv,0.341241906542892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_793/pdbs/709.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_794/log.csv,0.3847723630219904,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_794/pdbs/399.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_792/log.csv,0.4303898184693779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_792/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_789/log.csv,0.360531507224534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_789/pdbs/51.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_791/log.csv,0.3891440782592233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_791/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_784/log.csv,0.3462393594167497,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_784/pdbs/295.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_785/log.csv,0.4331033502218199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_785/pdbs/31.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_788/log.csv,0.3245009230991445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_788/pdbs/510.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_790/log.csv,0.4352770488048674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_790/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_786/log.csv,0.4252847990234061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_786/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_795/log.csv,0.4112111835318263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_795/pdbs/108.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_768/log.csv,0.3928879468561878,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_768/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_796/log.csv,0.4487713755282075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_796/pdbs/234.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_797/log.csv,0.3222399749198302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_797/pdbs/363.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_801/log.csv,0.4537432154791768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_801/pdbs/780.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_798/log.csv,0.4120049041292984,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_798/pdbs/221.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_760/log.csv,0.3565720592246698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_760/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_802/log.csv,0.377689148303993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_802/pdbs/410.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_803/log.csv,0.3917334601125321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_803/pdbs/114.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_804/log.csv,0.3562696609459485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_804/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_799/log.csv,0.4171818319677104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_799/pdbs/94.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_800/log.csv,0.4176487814984894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_800/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_805/log.csv,0.338744517098599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_805/pdbs/206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_807/log.csv,0.3759268561234669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_807/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_806/log.csv,0.4432424824239684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_806/pdbs/520.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_811/log.csv,0.4013029535355569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_811/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_810/log.csv,0.3385867601432316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_810/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_809/log.csv,0.4373361046972001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_809/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_808/log.csv,0.3613787634268991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_808/pdbs/250.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_816/log.csv,0.3689354113149255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_816/pdbs/72.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_814/log.csv,0.432863133649114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_814/pdbs/48.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_827/log.csv,0.4122139361838776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_827/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_828/log.csv,0.3932561247261805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_828/pdbs/106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_826/log.csv,0.3610194495465244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_826/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_813/log.csv,0.3986439291269801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_813/pdbs/54.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_812/log.csv,0.3879408469561433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_812/pdbs/91.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_819/log.csv,0.4271065459555005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_819/pdbs/66.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_825/log.csv,0.3809708498465397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_825/pdbs/51.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_829/log.csv,0.3870455191826026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_829/pdbs/606.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_821/log.csv,0.3810462056890664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_821/pdbs/104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_815/log.csv,0.4281018228142434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_815/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_818/log.csv,0.3358871998665604,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_818/pdbs/223.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_830/log.csv,0.3557989570646987,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_830/pdbs/166.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_822/log.csv,0.3977226024858323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_822/pdbs/205.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_835/log.csv,0.4192772692383343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_835/pdbs/52.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_824/log.csv,0.3596586238214835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_824/pdbs/371.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_831/log.csv,0.465702178789427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_831/pdbs/619.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_820/log.csv,0.386772671110997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_820/pdbs/679.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_839/log.csv,0.3991359486300562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_839/pdbs/632.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_817/log.csv,0.4065701670067269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_817/pdbs/45.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_823/log.csv,0.3429121016929893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_823/pdbs/485.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_837/log.csv,0.411590804176105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_837/pdbs/41.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_838/log.csv,0.4213419079982904,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_838/pdbs/29.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_832/log.csv,0.3660586114464084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_832/pdbs/67.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_833/log.csv,0.423087889265522,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_833/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_834/log.csv,0.4261186917941627,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_834/pdbs/129.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_836/log.csv,0.4407351813096224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_836/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_840/log.csv,0.3770538583109123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_840/pdbs/33.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_848/log.csv,0.4114280164664302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_848/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_847/log.csv,0.3863847388386124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_847/pdbs/51.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_841/log.csv,0.3735166170346654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_841/pdbs/58.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_854/log.csv,0.347839697069045,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_854/pdbs/695.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_856/log.csv,0.3904931929530294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_856/pdbs/358.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_842/log.csv,0.3940401372773147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_842/pdbs/663.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_846/log.csv,0.4031213837301394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_846/pdbs/458.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_843/log.csv,0.3953188561667254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_843/pdbs/606.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_851/log.csv,0.3934435253513366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_851/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_853/log.csv,0.4424003859139162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_853/pdbs/15.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_852/log.csv,0.4168378068336325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_852/pdbs/316.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_850/log.csv,0.3960113725082959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_850/pdbs/379.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_845/log.csv,0.4021712586314407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_845/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_855/log.csv,0.4113878805592317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_855/pdbs/44.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_857/log.csv,0.4133149530552648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_857/pdbs/128.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_844/log.csv,0.3851848557025035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_844/pdbs/618.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_849/log.csv,0.3633624518515894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_849/pdbs/342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_858/log.csv,0.3728234809331789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_858/pdbs/186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_870/log.csv,0.3607534084626844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_870/pdbs/98.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_868/log.csv,0.3792907729830728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_868/pdbs/55.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_875/log.csv,0.4255929718037158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_875/pdbs/79.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_872/log.csv,0.3314933535997219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_872/pdbs/666.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_876/log.csv,0.3872202304747874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_876/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_860/log.csv,0.4007378817818582,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_860/pdbs/314.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_866/log.csv,0.4176206003721295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_866/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_859/log.csv,0.3423226901334315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_859/pdbs/106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_874/log.csv,0.4258036260130569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_874/pdbs/33.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_861/log.csv,0.4010912759439181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_861/pdbs/234.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_873/log.csv,0.3485601387644001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_873/pdbs/270.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_871/log.csv,0.3778026286119012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_871/pdbs/435.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_865/log.csv,0.3870998197864544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_865/pdbs/287.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_864/log.csv,0.4409257088207218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_864/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_867/log.csv,0.4036953536386973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_867/pdbs/497.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_863/log.csv,0.3954272678974535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_863/pdbs/113.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_862/log.csv,0.4292059846096962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_862/pdbs/47.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_890/log.csv,0.4031024842320133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_890/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_879/log.csv,0.3505856789012445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_879/pdbs/576.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_877/log.csv,0.3508268565317405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_877/pdbs/417.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_891/log.csv,0.4596032331278671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_891/pdbs/602.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_886/log.csv,0.3882626803923509,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_886/pdbs/72.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_878/log.csv,0.3525113514997656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_878/pdbs/54.pdb
