,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_83/log.csv,4.300614091501738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_83/pdbs/208.pdb,0.0863108303789525,0.1718405570952691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_111/log.csv,4.4433974775263625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_111/pdbs/257.pdb,0.0790867861944596,0.1976370469358593
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_113/log.csv,4.189233305941299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_113/pdbs/219.pdb,0.085693912147688,0.144893326142973
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_91/log.csv,4.379563859835139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_91/pdbs/138.pdb,0.1048189267998961,0.1852124432367171
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_93/log.csv,4.369195903814151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_93/pdbs/285.pdb,0.0630028098913288,0.1837214043993206
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_116/log.csv,4.322996332110054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_116/pdbs/247.pdb,0.0686043062854591,0.1752962936872129
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_120/log.csv,4.35620301475936,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_120/pdbs/196.pdb,0.0809749104188218,0.1768679302630335
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_95/log.csv,4.377581631427797,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_95/pdbs/201.pdb,0.0729328618848457,0.1838990291955738
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_118/log.csv,4.392468076898291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_118/pdbs/257.pdb,0.1071524890291311,0.1823538671185467
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_122/log.csv,4.25046231991588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_122/pdbs/265.pdb,0.0873240578223531,0.1575779978401937
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_99/log.csv,4.49122058084584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_99/pdbs/194.pdb,0.0832440807000215,0.2113554669082531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_100/log.csv,4.352640826591553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_100/pdbs/198.pdb,0.0810495290757562,0.1804893506277791
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_119/log.csv,4.369995112171098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_119/pdbs/190.pdb,0.0661933780574329,0.1834049235309762
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_123/log.csv,4.394538605660432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_123/pdbs/230.pdb,0.0662493830092728,0.191804226021211
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_121/log.csv,4.301861751154697,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_121/pdbs/200.pdb,0.1009892894468343,0.1680896335986923
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_105/log.csv,4.332106113255226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_105/pdbs/199.pdb,0.0627718557733119,0.1746654829081286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_106/log.csv,4.281614045484634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_106/pdbs/191.pdb,0.0594515496807887,0.1660410504138753
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_124/log.csv,4.218739991445344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_124/pdbs/258.pdb,0.072480248540722,0.1584688573659815
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_125/log.csv,4.411615254941381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_125/pdbs/196.pdb,0.1046406649191756,0.1939330926904131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_130/log.csv,4.239047360972843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_130/pdbs/213.pdb,0.0641814253699064,0.1556211327865387
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_129/log.csv,4.282974547305487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_129/pdbs/191.pdb,0.0866303552783039,0.1688531477007542
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_131/log.csv,4.316713689022594,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_131/pdbs/229.pdb,0.077557270090384,0.172263419404503
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_133/log.csv,4.259724421571133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_133/pdbs/206.pdb,0.0912892837339587,0.1639220839925392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_115/log.csv,4.327377491775054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_115/pdbs/233.pdb,0.0842416239421404,0.1769569772643344
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_117/log.csv,4.3695158680261565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_117/pdbs/229.pdb,0.0758454058516537,0.1799189482532419
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_134/log.csv,4.312210230139637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_134/pdbs/257.pdb,0.0616775284628618,0.1674509843133984
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_138/log.csv,4.405330371219824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_138/pdbs/167.pdb,0.0810602265372337,0.1939463499716562
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_140/log.csv,4.325684728706001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_140/pdbs/196.pdb,0.0982522583161159,0.1739713548500978
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_141/log.csv,4.337031206636872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_141/pdbs/249.pdb,0.1003612011219076,0.1772134280338493
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_142/log.csv,4.327919949706964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_142/pdbs/186.pdb,0.0748985785977672,0.1762430580797631
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_144/log.csv,4.383047578089812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_144/pdbs/173.pdb,0.0963954028049659,0.1831152002626445
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_112/log.csv,4.393067704957754,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_112/pdbs/297.pdb,0.0971387104018226,0.1876444214935087
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_114/log.csv,4.329678178944813,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_114/pdbs/289.pdb,0.0893252175868181,0.1693082190131229
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_127/log.csv,4.345308694859006,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_127/pdbs/212.pdb,0.1081005912155245,0.1786028208533863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_128/log.csv,4.240307718440662,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_128/pdbs/188.pdb,0.0694668977685132,0.1578083071201447
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_126/log.csv,4.36945417950342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_126/pdbs/234.pdb,0.0874057669807024,0.1790392692627505
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_143/log.csv,4.228162166058376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_143/pdbs/216.pdb,0.0710189458818269,0.1541321708922985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_145/log.csv,4.330933457641107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_145/pdbs/191.pdb,0.0789110098005229,0.1757810118720987
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_132/log.csv,4.304112875101433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_132/pdbs/176.pdb,0.0907012046426339,0.1645491871537382
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_147/log.csv,4.355144889063481,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_147/pdbs/290.pdb,0.0779693282873731,0.1754235703824329
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_136/log.csv,4.340632089949885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_136/pdbs/238.pdb,0.0947644342130672,0.1782744215932596
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_146/log.csv,4.346173141353612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_146/pdbs/244.pdb,0.1016464885012101,0.1784898677237203
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_137/log.csv,4.22135748008213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_137/pdbs/220.pdb,0.0480307187920259,0.1514624182731374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_148/log.csv,4.371183695613786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_148/pdbs/210.pdb,0.1042624557886383,0.1851559717728436
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_135/log.csv,4.33386690837894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_135/pdbs/201.pdb,0.0809019956845192,0.1757955206768345
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_139/log.csv,4.333170704078727,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_139/pdbs/198.pdb,0.0706004377276941,0.1761071635260491
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_149/log.csv,4.3465017498948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_149/pdbs/210.pdb,0.1030998729300455,0.176255977940911
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_150/log.csv,4.2534580241109445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_150/pdbs/248.pdb,0.0539301671030974,0.1637549469043252
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_152/log.csv,4.209068394068886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_152/pdbs/298.pdb,0.0639775072241058,0.1512562925569548
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_151/log.csv,4.352750836654739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_151/pdbs/258.pdb,0.1079292153738619,0.1766447341701809
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_153/log.csv,4.574128572729443,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_153/pdbs/197.pdb,0.1153962748214694,0.2258562654052288
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_155/log.csv,4.350612960553513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_155/pdbs/197.pdb,0.0746583719693516,0.1807188633580934
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_154/log.csv,4.396220475665071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_154/pdbs/192.pdb,0.0773278567647527,0.1876658032244779
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_156/log.csv,4.32432313972499,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_156/pdbs/287.pdb,0.1098856812125131,0.1719828730098018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_158/log.csv,4.376443564854933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_158/pdbs/216.pdb,0.091013632842264,0.1836073336335144
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_157/log.csv,4.251718073537883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_157/pdbs/211.pdb,0.090256147611544,0.1568874473569804
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_159/log.csv,4.265612630441648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_159/pdbs/299.pdb,0.0728290560443731,0.1598782645215332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_162/log.csv,4.376424717258712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_162/pdbs/274.pdb,0.0947711626106991,0.186282813172272
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_163/log.csv,4.218059108205134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_163/pdbs/221.pdb,0.0681021872787322,0.1557284074924022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_164/log.csv,4.380283492331318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_164/pdbs/258.pdb,0.094493658362405,0.1855180286108413
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_165/log.csv,4.3640278418487775,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_165/pdbs/202.pdb,0.0839158685189428,0.1844035696955027
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_166/log.csv,4.398250026200385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_166/pdbs/295.pdb,0.0921132363632428,0.1898985962250093
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_169/log.csv,4.302823641766672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_169/pdbs/240.pdb,0.0655683078476572,0.169148709475771
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_173/log.csv,4.289392205157849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_173/pdbs/294.pdb,0.0787967456187781,0.166911684726924
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_174/log.csv,4.375040992624098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_174/pdbs/225.pdb,0.1100575157995293,0.1836166974677112
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_175/log.csv,4.38140164172813,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_175/pdbs/184.pdb,0.0764975330324645,0.1845970125268347
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_160/log.csv,4.326129600044161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_160/pdbs/207.pdb,0.1226942160782445,0.173054473742002
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_177/log.csv,4.31774501332628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_177/pdbs/229.pdb,0.0784590467008777,0.1669535667057269
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_161/log.csv,4.366640646629872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_161/pdbs/198.pdb,0.1013297404874555,0.1813971167393248
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_226/log.csv,4.407994224673804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_226/pdbs/283.pdb,0.1121591538118198,0.1891789827295209
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_223/log.csv,4.376163449766167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_223/pdbs/185.pdb,0.1145069195915714,0.1845685377923602
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_232/log.csv,4.298639973761592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_232/pdbs/268.pdb,0.0893293398986406,0.169232595277279
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_227/log.csv,4.511721652747971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_227/pdbs/227.pdb,0.0707054945606183,0.212927744021588
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_185/log.csv,4.372926868716198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_185/pdbs/297.pdb,0.0996705388832505,0.1796852086359614
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_231/log.csv,4.25943230101469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_231/pdbs/224.pdb,0.09496331402192,0.1656306644292156
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_213/log.csv,4.408425669322315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_213/pdbs/269.pdb,0.1342152742173269,0.1925155532385262
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_243/log.csv,4.397057652303957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_243/pdbs/300.pdb,0.1014541189633844,0.1863465470661734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_241/log.csv,4.190426544949169,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_241/pdbs/243.pdb,0.0564259795325374,0.1487948563501123
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_238/log.csv,4.279932877545126,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_238/pdbs/161.pdb,0.0769512412038832,0.1646094960561277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_235/log.csv,4.296210436635416,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_235/pdbs/252.pdb,0.1008505698579117,0.1695509971316253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_249/log.csv,4.360558764005375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_249/pdbs/264.pdb,0.0952681287386939,0.1808215536765242
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_267/log.csv,4.388297955275947,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_267/pdbs/246.pdb,0.1071284300735292,0.1898485905930045
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_257/log.csv,4.314233206072096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_257/pdbs/288.pdb,0.1042949607450491,0.174500656561225
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_269/log.csv,4.357830990110434,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_269/pdbs/269.pdb,0.092203547737594,0.1789742036484886
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_262/log.csv,4.387351139671911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_262/pdbs/280.pdb,0.0812597767395624,0.1848054939631228
